reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-11,Lake,Belmont Village of Buffalo Grove,4,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-BELMONT VILLAGE OF BUFFALO GROVE,No Match
2020-12-11,Lake,VA James Lovell CLC GHH Bldg 201,6,1,2020-12-11T00:00:00,Open,0.16666666666666666,1,LAKE-VA JAMES LOVELL CLC GHH BLDG 201,No Match
2020-12-11,Lake,VA James Lovell CLC GHH Bldg 206,5,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-VA JAMES LOVELL CLC GHH BLDG 206,No Match
2020-12-11,Lake,Springs of Vernon Hills Alzheimers Special Care,35,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-SPRINGS OF VERNON HILLS ALZHEIMERS SPECIAL CARE,No Match
2020-12-11,Lake,Sheridan at Green Oaks Senior Living ,5,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-SHERIDAN AT GREEN OAKS SENIOR LIVING ,No Match
2020-12-11,Lake,Lambs Farm Stone Apartments,2,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-LAMBS FARM STONE APARTMENTS,No Match
2020-12-11,Lake,Lexington Of Lake Zurich,5,1,2020-12-11T00:00:00,Open,0.2,1,LAKE-LEXINGTON OF LAKE ZURICH,145816
2020-12-11,Lake,Bickford of Gurnee,38,12,2020-12-11T00:00:00,Open,0.3157894736842105,1,LAKE-BICKFORD OF GURNEE,No Match
2020-12-11,Lake,Terrace Nursing Home,7,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-TERRACE NURSING HOME,No Match
2020-12-11,Lake,Claridge Heathcare Center,4,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-CLARIDGE HEATHCARE CENTER,No Match
2020-12-11,Lake,Lake Barrington Woods ,15,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-LAKE BARRINGTON WOODS ,No Match
2020-12-11,Lake,Keshet House,6,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-KESHET HOUSE,No Match
2020-12-11,Lake,Pavilion of Waukegan,22,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-PAVILION OF WAUKEGAN,145621
2020-12-11,Lake,Heritage Woods of Gurnee,6,1,2020-12-11T00:00:00,Open,0.16666666666666666,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2020-12-11,Lake,Brookdale Vernon Hills,6,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-BROOKDALE VERNON HILLS,No Match
2020-12-11,Lake,Auberge at Lake Zurich,5,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-AUBERGE AT LAKE ZURICH,No Match
2020-12-11,Lake,Storypoint Libertyville,2,0,2020-12-11T00:00:00,Open,0.0,1,LAKE-STORYPOINT LIBERTYVILLE,No Match
2020-12-11,LaSalle,Aperion Care Marseilles,42,10,2020-12-11T00:00:00,Closed,0.23809523809523808,1,LASALLE-APERION CARE MARSEILLES,145295
2020-12-11,LaSalle,Ottawa Pavilion,12,0,2020-12-11T00:00:00,Closed,0.0,1,LASALLE-OTTAWA PAVILION,145426
2020-12-11,LaSalle,Heritage Health Mendota,116,24,2020-12-11T00:00:00,Closed,0.20689655172413793,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2020-12-11,LaSalle,Illinois Veterans Home - LaSalle,2,0,2020-12-11T00:00:00,Closed,0.0,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2020-12-11,LaSalle,Streator Unlimited Inc.,36,1,2020-12-11T00:00:00,Closed,0.027777777777777776,1,LASALLE-STREATOR UNLIMITED INC.,No Match
2020-12-11,LaSalle,LaSalle County Nursing Home,39,7,2020-12-11T00:00:00,Closed,0.1794871794871795,1,LASALLE-LASALLE COUNTY NURSING HOME,146116
2020-12-11,LaSalle,Parker Nursing and Rehabilitation Center,32,1,2020-12-11T00:00:00,Closed,0.03125,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2020-12-11,LaSalle,Hawthorne Inn Assisted Living,3,0,2020-12-11T00:00:00,Closed,0.0,1,LASALLE-HAWTHORNE INN ASSISTED LIVING,No Match
2020-12-11,LaSalle,Heritage Health Peru,92,4,2020-12-11T00:00:00,Open,0.043478260869565216,1,LASALLE-HERITAGE HEALTH PERU,145044
2020-12-11,LaSalle,Liberty Village of Peru - Manor Court,139,29,2020-12-11T00:00:00,Open,0.20863309352517986,1,LASALLE-LIBERTY VILLAGE OF PERU - MANOR COURT,No Match
2020-12-11,LaSalle,Heritage Woods of Ottawa,3,0,2020-12-11T00:00:00,Closed,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2020-12-11,LaSalle,Heritage Health Streator,12,0,2020-12-11T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH STREATOR,145062
2020-12-11,LaSalle,Illinois Veterans Home - LaSalle,209,33,2020-12-11T00:00:00,Open,0.15789473684210525,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2020-12-11,LaSalle,Streator Unlimited,2,0,2020-12-11T00:00:00,Open,0.0,1,LASALLE-STREATOR UNLIMITED,No Match
2020-12-11,LaSalle,Aperion Care Marseilles,25,3,2020-12-11T00:00:00,Open,0.12,1,LASALLE-APERION CARE MARSEILLES,145295
2020-12-11,LaSalle,Liberty Village of Peru-Hawthorne Inn,12,1,2020-12-11T00:00:00,Open,0.08333333333333333,1,LASALLE-LIBERTY VILLAGE OF PERU-HAWTHORNE INN,No Match
2020-12-11,LaSalle,Heritage Health Mendota,23,0,2020-12-11T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2020-12-11,LaSalle,Ottawa Pavilion,20,8,2020-12-11T00:00:00,Open,0.4,1,LASALLE-OTTAWA PAVILION,145426
2020-12-11,LaSalle,Pleasant View Lutheran Home,12,1,2020-12-11T00:00:00,Open,0.08333333333333333,1,LASALLE-PLEASANT VIEW LUTHERAN HOME,No Match
2020-12-11,Lawrence,Aperion HealthCare,111,5,2020-12-11T00:00:00,Open,0.04504504504504504,1,LAWRENCE-APERION HEALTHCARE,No Match
2020-12-11,Lawrence,United Methodist Village,32,5,2020-12-11T00:00:00,Open,0.15625,1,LAWRENCE-UNITED METHODIST VILLAGE,145722
2020-12-11,Lee,Jack Mabley Developmental Center,84,1,2020-12-11T00:00:00,Closed,0.011904761904761904,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2020-12-11,Lee,Jack Mabley Developmental Center,41,0,2020-12-11T00:00:00,Closed,0.0,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2020-12-11,Lee,Dixon Healthc,41,7,2020-12-11T00:00:00,Open,0.17073170731707318,1,LEE-DIXON HEALTHC,No Match
2020-12-11,Lee,Franklin Grove Living and Rehabilitation,41,13,2020-12-11T00:00:00,Open,0.3170731707317073,1,LEE-FRANKLIN GROVE LIVING AND REHABILITATION,No Match
2020-12-11,Lee,Heritage Square,13,0,2020-12-11T00:00:00,Open,0.0,1,LEE-HERITAGE SQUARE,No Match
2020-12-11,Lee,Liberty Court,5,1,2020-12-11T00:00:00,Open,0.2,1,LEE-LIBERTY COURT,No Match
2020-12-11,Livingston,Evenglow Lodge,60,8,2020-12-11T00:00:00,Open,0.13333333333333333,1,LIVINGSTON-EVENGLOW LODGE,146095
2020-12-11,Livingston,Good Samaritan Rehabilitation/Healthcare,20,3,2020-12-11T00:00:00,Open,0.15,1,LIVINGSTON-GOOD SAMARITAN REHABILITATION/HEALTHCARE,145930
2020-12-11,Livingston,Heritage Health - Dwight,3,0,2020-12-11T00:00:00,Closed,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2020-12-11,Livingston,Heritage Woods,12,0,2020-12-11T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE WOODS,No Match
2020-12-11,Livingston,Fairview Haven,24,8,2020-12-11T00:00:00,Open,0.3333333333333333,1,LIVINGSTON-FAIRVIEW HAVEN,No Match
2020-12-11,Livingston,Wm. W.Fox Developmental Center,17,0,2020-12-11T00:00:00,Open,0.0,1,LIVINGSTON-WM. W.FOX DEVELOPMENTAL CENTER,No Match
2020-12-11,Livingston,Heritage Health - Dwight,7,0,2020-12-11T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2020-12-11,Livingston,Accolade Healthcare of Pontiac,3,0,2020-12-11T00:00:00,Open,0.0,1,LIVINGSTON-ACCOLADE HEALTHCARE OF PONTIAC,No Match
2020-12-11,Livingston,THE POINTE of Pontiac,7,0,2020-12-11T00:00:00,Open,0.0,1,LIVINGSTON-THE POINTE OF PONTIAC,No Match
2020-12-11,Livingston,Evenglow Inn,6,1,2020-12-11T00:00:00,Open,0.16666666666666666,1,LIVINGSTON-EVENGLOW INN,No Match
2020-12-11,Logan,Christian Nursing Home,3,0,2020-12-11T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-12-11,Logan,Christian Nursing Home,3,0,2020-12-11T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-12-11,Logan,Generations at Lincoln,8,0,2020-12-11T00:00:00,Open,0.0,1,LOGAN-GENERATIONS AT LINCOLN,145719
2020-12-11,Logan,St. Claras Manor,17,9,2020-12-11T00:00:00,Open,0.5294117647058824,1,LOGAN-ST. CLARAS MANOR,145720
2020-12-11,Logan,Vonderlieth Living Center,14,1,2020-12-11T00:00:00,Open,0.07142857142857142,1,LOGAN-VONDERLIETH LIVING CENTER,No Match
2020-12-11,Logan,Christian Nursing Home,48,6,2020-12-11T00:00:00,Open,0.125,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-12-11,Macon,Fairhavens Senior Living,95,21,2020-12-11T00:00:00,Closed,0.22105263157894736,1,MACON-FAIRHAVENS SENIOR LIVING,145422
2020-12-11,Macon,Villa Clara Post Acute,117,14,2020-12-11T00:00:00,Open,0.11965811965811966,1,MACON-VILLA CLARA POST ACUTE,145965
2020-12-11,Macon,Prairie Creek Village,5,0,2020-12-11T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-12-11,Macon,Eagle Ridge Assisted Living Center,2,0,2020-12-11T00:00:00,Closed,0.0,1,MACON-EAGLE RIDGE ASSISTED LIVING CENTER,No Match
2020-12-11,Macon,Prairie Creek Village,4,0,2020-12-11T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-12-11,Macon,Primrose Retirement Community of Decatur,2,0,2020-12-11T00:00:00,Open,0.0,1,MACON-PRIMROSE RETIREMENT COMMUNITY OF DECATUR,No Match
2020-12-11,Macon,Imboden Creek,136,8,2020-12-11T00:00:00,Open,0.058823529411764705,1,MACON-IMBODEN CREEK,No Match
2020-12-11,Macon,Evergreen Senior Living,33,3,2020-12-11T00:00:00,Open,0.09090909090909091,1,MACON-EVERGREEN SENIOR LIVING,No Match
2020-12-11,Macon,Fair Havens Senior Living Facility,55,4,2020-12-11T00:00:00,Open,0.07272727272727272,1,MACON-FAIR HAVENS SENIOR LIVING FACILITY,No Match
2020-12-11,Macon,Lincolnshire Place,29,4,2020-12-11T00:00:00,Open,0.13793103448275862,1,MACON-LINCOLNSHIRE PLACE,No Match
2020-12-11,Macon,Prairie Creek Village,57,5,2020-12-11T00:00:00,Open,0.08771929824561403,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-12-11,Macoupin,Heritage Health ,4,0,2020-12-11T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH ,No Match
2020-12-11,Macoupin,Sunset Skilled Nursing & Rehab,10,0,2020-12-11T00:00:00,Closed,0.0,1,MACOUPIN-SUNSET SKILLED NURSING & REHAB,No Match
2020-12-11,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,2020-12-11T00:00:00,Closed,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2020-12-11,Macoupin,Gillespie Heritage Health,27,3,2020-12-11T00:00:00,Closed,0.1111111111111111,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2020-12-11,Macoupin,Sunrise Skilled Nursing Facility,14,0,2020-12-11T00:00:00,Closed,0.0,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2020-12-11,Macoupin,Carlinville Heritage Health,5,1,2020-12-11T00:00:00,Open,0.2,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2020-12-11,Macoupin,Heritage Health - Staunton ,4,0,2020-12-11T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH - STAUNTON ,No Match
2020-12-11,Macoupin,Village of Morse Farms,5,0,2020-12-11T00:00:00,Open,0.0,1,MACOUPIN-VILLAGE OF MORSE FARMS,No Match
2020-12-11,Macoupin,Hallmark Healthcare of Carlinville,14,2,2020-12-11T00:00:00,Open,0.14285714285714285,1,MACOUPIN-HALLMARK HEALTHCARE OF CARLINVILLE,No Match
2020-12-11,Macoupin,Carlinville Heritage Health,9,0,2020-12-11T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2020-12-11,Macoupin,Patterson House,9,0,2020-12-11T00:00:00,Open,0.0,1,MACOUPIN-PATTERSON HOUSE,No Match
2020-12-11,Macoupin,Heritage Health Staunton,13,1,2020-12-11T00:00:00,Open,0.07692307692307693,1,MACOUPIN-HERITAGE HEALTH STAUNTON,No Match
2020-12-11,Macoupin,Robings Manor,9,0,2020-12-11T00:00:00,Open,0.0,1,MACOUPIN-ROBINGS MANOR,No Match
2020-12-11,Macoupin,Carlinville Rehabilitation and Health Care Center,3,0,2020-12-11T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2020-12-11,Macoupin,Pleasant Hill Village,3,0,2020-12-11T00:00:00,Open,0.0,1,MACOUPIN-PLEASANT HILL VILLAGE,No Match
2020-12-11,Macoupin,Sunrise Skilled Nursing Facility,30,5,2020-12-11T00:00:00,Open,0.16666666666666666,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2020-12-11,Macoupin,Gillespie Heritage Health,2,0,2020-12-11T00:00:00,Open,0.0,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2020-12-11,Madison,Edwardsville Care Center,97,22,2020-12-11T00:00:00,Closed,0.2268041237113402,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2020-12-11,Madison,Eden Village Care Center,69,20,2020-12-11T00:00:00,Closed,0.2898550724637681,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2020-12-11,Madison,Riverside Rehab and Healthcare,66,17,2020-12-11T00:00:00,Closed,0.25757575757575757,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2020-12-11,Madison,Cedarhurst of Bethalto,7,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF BETHALTO,No Match
2020-12-11,Madison,Cedarhurst of Highland,4,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2020-12-11,Madison,Cedarhurst of Godfrey,10,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF GODFREY,No Match
2020-12-11,Madison,Highland Healthcare,2,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-HIGHLAND HEALTHCARE,145508
2020-12-11,Madison,University Care Center,3,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-UNIVERSITY CARE CENTER,145985
2020-12-11,Madison,Beverly Farm,22,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-BEVERLY FARM,No Match
2020-12-11,Madison,Collinsville Rehabilitation and Healthcare,6,2,2020-12-11T00:00:00,Closed,0.3333333333333333,1,MADISON-COLLINSVILLE REHABILITATION AND HEALTHCARE,145438
2020-12-11,Madison,Meridian Village,118,7,2020-12-11T00:00:00,Open,0.059322033898305086,1,MADISON-MERIDIAN VILLAGE,146142
2020-12-11,Madison,Villas of Holly Brook-Bethalto,6,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-VILLAS OF HOLLY BROOK-BETHALTO,No Match
2020-12-11,Madison,Liberty Village of Maryville,10,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-LIBERTY VILLAGE OF MARYVILLE,No Match
2020-12-11,Madison,Elmwood Nursing and Rehab,13,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-ELMWOOD NURSING AND REHAB,145858
2020-12-11,Madison,Cedarhurst of Edwardsville,2,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF EDWARDSVILLE,No Match
2020-12-11,Madison,Stearns Nursing and Rehabilitation Center,111,20,2020-12-11T00:00:00,Closed,0.18018018018018017,1,MADISON-STEARNS NURSING AND REHABILITATION CENTER,145847
2020-12-11,Madison,University Care Center,3,1,2020-12-11T00:00:00,Closed,0.3333333333333333,1,MADISON-UNIVERSITY CARE CENTER,145985
2020-12-11,Madison,Edwardsville Care Center,10,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2020-12-11,Madison,Alton Memorial Rehab and Therapy,67,12,2020-12-11T00:00:00,Open,0.1791044776119403,1,MADISON-ALTON MEMORIAL REHAB AND THERAPY,145121
2020-12-11,Madison,Care Center at Center Grove,10,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-CARE CENTER AT CENTER GROVE,145846
2020-12-11,Madison,Alton Mental Health Center,57,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-ALTON MENTAL HEALTH CENTER,No Match
2020-12-11,Madison,Cedarhurst of Highland,7,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2020-12-11,Madison,Granite Nursing and Rehabilitation Center,3,1,2020-12-11T00:00:00,Closed,0.3333333333333333,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2020-12-11,Madison,Integrity of Godfrey,61,8,2020-12-11T00:00:00,Closed,0.13114754098360656,1,MADISON-INTEGRITY OF GODFREY,145656
2020-12-11,Madison,Faith Countryside,3,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-FAITH COUNTRYSIDE,146060
2020-12-11,Madison,Evergreen Place,12,1,2020-12-11T00:00:00,Closed,0.08333333333333333,1,MADISON-EVERGREEN PLACE,No Match
2020-12-11,Madison,Riverside Rehab and Healthcare,5,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2020-12-11,Madison,Beverly Farm Foundation,61,1,2020-12-11T00:00:00,Closed,0.01639344262295082,1,MADISON-BEVERLY FARM FOUNDATION,No Match
2020-12-11,Madison,Eden Village Care Center,10,1,2020-12-11T00:00:00,Closed,0.1,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2020-12-11,Madison,Alhambra Rehab and Healthcare,6,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-ALHAMBRA REHAB AND HEALTHCARE,146052
2020-12-11,Madison,Cedarhurst of Bethalto,35,5,2020-12-11T00:00:00,Open,0.14285714285714285,1,MADISON-CEDARHURST OF BETHALTO,No Match
2020-12-11,Madison,University Care Center,117,13,2020-12-11T00:00:00,Open,0.1111111111111111,1,MADISON-UNIVERSITY CARE CENTER,145985
2020-12-11,Madison,Liberty Village,95,7,2020-12-11T00:00:00,Open,0.07368421052631578,1,MADISON-LIBERTY VILLAGE,No Match
2020-12-11,Madison,Cambridge House of Maryville,5,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-CAMBRIDGE HOUSE OF MARYVILLE,No Match
2020-12-11,Madison,Eden Village Retirement Communtiy,16,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-EDEN VILLAGE RETIREMENT COMMUNTIY,No Match
2020-12-11,Madison,Hitz Memorial Home,59,5,2020-12-11T00:00:00,Open,0.0847457627118644,1,MADISON-HITZ MEMORIAL HOME,145921
2020-12-11,Madison,Cedarhurst of Collinsville,16,2,2020-12-11T00:00:00,Open,0.125,1,MADISON-CEDARHURST OF COLLINSVILLE,No Match
2020-12-11,Madison,Integrity Healthcare of Alton,32,1,2020-12-11T00:00:00,Open,0.03125,1,MADISON-INTEGRITY HEALTHCARE OF ALTON,No Match
2020-12-11,Madison,Faith Coutryside Homes Assisted Living,2,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-FAITH COUTRYSIDE HOMES ASSISTED LIVING,No Match
2020-12-11,Madison,Eden Village Care Center,23,6,2020-12-11T00:00:00,Open,0.2608695652173913,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2020-12-11,Madison,Cedarhurst of Granite City,7,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-CEDARHURST OF GRANITE CITY,No Match
2020-12-11,Madison,Integrity Healthcare Of Godfrey,31,4,2020-12-11T00:00:00,Open,0.12903225806451613,1,MADISON-INTEGRITY HEALTHCARE OF GODFREY,No Match
2020-12-11,Madison,Villas of Holly Brook Bethalto,2,0,2020-12-11T00:00:00,Closed,0.0,1,MADISON-VILLAS OF HOLLY BROOK BETHALTO,No Match
2020-12-11,Madison,Granite Nursing and Rehabilitation Center,96,22,2020-12-11T00:00:00,Open,0.22916666666666666,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2020-12-11,Madison,Elmwood Nursing and Rehab ,8,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-ELMWOOD NURSING AND REHAB ,No Match
2020-12-11,Madison,Care Center at Center Grove,107,4,2020-12-11T00:00:00,Open,0.037383177570093455,1,MADISON-CARE CENTER AT CENTER GROVE,145846
2020-12-11,Madison,Aspen Creek Memory Care,9,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-ASPEN CREEK MEMORY CARE,No Match
2020-12-11,Madison,San Gabriel Memory Care,30,3,2020-12-11T00:00:00,Open,0.1,1,MADISON-SAN GABRIEL MEMORY CARE,No Match
2020-12-11,Madison,Cedarhurst of Highland,15,3,2020-12-11T00:00:00,Open,0.2,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2020-12-11,Madison,Fountain View Manor,3,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-FOUNTAIN VIEW MANOR,No Match
2020-12-11,Madison,Collinsville Rehabilitation and Healthcare,4,1,2020-12-11T00:00:00,Open,0.25,1,MADISON-COLLINSVILLE REHABILITATION AND HEALTHCARE,145438
2020-12-11,Madison,Foxes Grove Supportive Living Community,12,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-FOXES GROVE SUPPORTIVE LIVING COMMUNITY,No Match
2020-12-11,Madison,Riverside Rehab and Healthcare,19,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2020-12-11,Madison,Integrity Healthcare of Wood River,6,2,2020-12-11T00:00:00,Open,0.3333333333333333,1,MADISON-INTEGRITY HEALTHCARE OF WOOD RIVER,No Match
2020-12-11,Madison,Mornigside of Troy,3,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-MORNIGSIDE OF TROY,No Match
2020-12-11,Madison,Highland Health Care Center,4,1,2020-12-11T00:00:00,Open,0.25,1,MADISON-HIGHLAND HEALTH CARE CENTER,No Match
2020-12-11,Madison,Evergreen Place of Alton,5,0,2020-12-11T00:00:00,Open,0.0,1,MADISON-EVERGREEN PLACE OF ALTON,No Match
2020-12-11,Marion,Doctors Nursing and Rehab Center,19,0,2020-12-11T00:00:00,Open,0.0,1,MARION-DOCTORS NURSING AND REHAB CENTER,145247
2020-12-11,Marion,Centralia Manor,37,0,2020-12-11T00:00:00,Open,0.0,1,MARION-CENTRALIA MANOR,145666
2020-12-11,Marion,Heritage Woods of Centralia,4,0,2020-12-11T00:00:00,Closed,0.0,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2020-12-11,Marion,Odin Care Center,120,17,2020-12-11T00:00:00,Open,0.14166666666666666,1,MARION-ODIN CARE CENTER,145649
2020-12-11,Marion,Fireside House of Centralia,111,10,2020-12-11T00:00:00,Open,0.09009009009009009,1,MARION-FIRESIDE HOUSE OF CENTRALIA,145791
2020-12-11,Marion,Bryan Manor,155,5,2020-12-11T00:00:00,Open,0.03225806451612903,1,MARION-BRYAN MANOR,No Match
2020-12-11,Marion,Twin Willows Nursing Center,6,0,2020-12-11T00:00:00,Open,0.0,1,MARION-TWIN WILLOWS NURSING CENTER,No Match
2020-12-11,Marion,Cedarhurst Memory Care of Centralia,17,3,2020-12-11T00:00:00,Open,0.17647058823529413,1,MARION-CEDARHURST MEMORY CARE OF CENTRALIA,No Match
2020-12-11,Marion,Heritage Woods of Centralia,35,2,2020-12-11T00:00:00,Open,0.05714285714285714,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2020-12-11,Marion,The Manor at Salem Woods,7,0,2020-12-11T00:00:00,Open,0.0,1,MARION-THE MANOR AT SALEM WOODS,No Match
2020-12-11,Mason,Mason City Area Nursing Home ,94,12,2020-12-11T00:00:00,Closed,0.1276595744680851,1,MASON-MASON CITY AREA NURSING HOME ,No Match
2020-12-11,Mason,Ems Haven of Rest ,4,0,2020-12-11T00:00:00,Closed,0.0,1,MASON-EMS HAVEN OF REST ,No Match
2020-12-11,Mason,Havana Health Care ,2,0,2020-12-11T00:00:00,Closed,0.0,1,MASON-HAVANA HEALTH CARE ,No Match
2020-12-11,Mason,The Lodge at Manito,4,0,2020-12-11T00:00:00,Open,0.0,1,MASON-THE LODGE AT MANITO,No Match
2020-12-11,Mason,Havana Health Care Center,54,9,2020-12-11T00:00:00,Open,0.16666666666666666,1,MASON-HAVANA HEALTH CARE CENTER,No Match
2020-12-11,Mason,Park View DD Homes,9,0,2020-12-11T00:00:00,Open,0.0,1,MASON-PARK VIEW DD HOMES,No Match
2020-12-11,Massac,Southgate Nursing and Rehab,80,8,2020-12-11T00:00:00,Open,0.1,1,MASSAC-SOUTHGATE NURSING AND REHAB,No Match
2020-12-11,McDonough,The Lamoine Assisted Living & Memory Care,12,1,2020-12-11T00:00:00,Closed,0.08333333333333333,1,MCDONOUGH-THE LAMOINE ASSISTED LIVING & MEMORY CARE,No Match
2020-12-11,McDonough,Heartland Health Care Center,48,15,2020-12-11T00:00:00,Closed,0.3125,1,MCDONOUGH-HEARTLAND HEALTH CARE CENTER,No Match
2020-12-11,McDonough,Mosaic,8,0,2020-12-11T00:00:00,Closed,0.0,1,MCDONOUGH-MOSAIC,No Match
2020-12-11,McDonough,Courtyard Estates,3,0,2020-12-11T00:00:00,Closed,0.0,1,MCDONOUGH-COURTYARD ESTATES,No Match
2020-12-11,McDonough,Countryview Care Center of Macomb,47,5,2020-12-11T00:00:00,Open,0.10638297872340426,1,MCDONOUGH-COUNTRYVIEW CARE CENTER OF MACOMB,146080
2020-12-11,McDonough,Wesley Village Healthcare,4,1,2020-12-11T00:00:00,Open,0.25,1,MCDONOUGH-WESLEY VILLAGE HEALTHCARE,146047
2020-12-11,McDonough,The Elms Nursing Home,36,15,2020-12-11T00:00:00,Open,0.4166666666666667,1,MCDONOUGH-THE ELMS NURSING HOME,No Match
2020-12-11,McDonough,Bickford Cottage Assisted Living,3,0,2020-12-11T00:00:00,Open,0.0,1,MCDONOUGH-BICKFORD COTTAGE ASSISTED LIVING,No Match
2020-12-11,McDonough,Heartland Healthcare,2,0,2020-12-11T00:00:00,Open,0.0,1,MCDONOUGH-HEARTLAND HEALTHCARE,No Match
2020-12-11,McHenry,The Fountains at Crystal Lake,46,15,2020-12-11T00:00:00,Closed,0.32608695652173914,1,MCHENRY-THE FOUNTAINS AT CRYSTAL LAKE,No Match
2020-12-11,McHenry,Sheltered Village,42,9,2020-12-11T00:00:00,Closed,0.21428571428571427,1,MCHENRY-SHELTERED VILLAGE,No Match
