reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2021-01-08,Lake,Lake Barrington Woods ,37,1,2021-01-08T00:00:00,Open,0.02702702702702703,1,LAKE-LAKE BARRINGTON WOODS ,No Match
2021-01-08,Lake,Keshet House,6,0,2021-01-08T00:00:00,Closed,0.0,1,LAKE-KESHET HOUSE,No Match
2021-01-08,Lake,Pavilion of Waukegan,74,11,2021-01-08T00:00:00,Open,0.14864864864864866,1,LAKE-PAVILION OF WAUKEGAN,145621
2021-01-08,Lake,Barton Senior Residences of Zion,32,0,2021-01-08T00:00:00,Open,0.0,1,LAKE-BARTON SENIOR RESIDENCES OF ZION,No Match
2021-01-08,Lake,Heritage Woods of Gurnee,11,1,2021-01-08T00:00:00,Open,0.09090909090909091,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2021-01-08,Lake,Brookdale Vernon Hills,11,1,2021-01-08T00:00:00,Open,0.09090909090909091,1,LAKE-BROOKDALE VERNON HILLS,No Match
2021-01-08,Lake,Auberge at Lake Zurich,17,2,2021-01-08T00:00:00,Open,0.11764705882352941,1,LAKE-AUBERGE AT LAKE ZURICH,No Match
2021-01-08,Lake,Storypoint Libertyville,8,2,2021-01-08T00:00:00,Open,0.25,1,LAKE-STORYPOINT LIBERTYVILLE,No Match
2021-01-08,Lake,Rolling Hills Place ,6,1,2021-01-08T00:00:00,Open,0.16666666666666666,1,LAKE-ROLLING HILLS PLACE ,No Match
2021-01-08,Lake,The Auberge at Highland Park,4,1,2021-01-08T00:00:00,Open,0.25,1,LAKE-THE AUBERGE AT HIGHLAND PARK,No Match
2021-01-08,Lake,The Wellshire of Lincolnshire,2,0,2021-01-08T00:00:00,Open,0.0,1,LAKE-THE WELLSHIRE OF LINCOLNSHIRE,No Match
2021-01-08,Lake,Whitehall of Deerfield,35,2,2021-01-08T00:00:00,Open,0.05714285714285714,1,LAKE-WHITEHALL OF DEERFIELD,145706
2021-01-08,Lake,Green Oaks Senior Living,13,0,2021-01-08T00:00:00,Open,0.0,1,LAKE-GREEN OAKS SENIOR LIVING,No Match
2021-01-08,Lake,Stonebridge of Gurnee,8,0,2021-01-08T00:00:00,Open,0.0,1,LAKE-STONEBRIDGE OF GURNEE,No Match
2021-01-08,Lake,Warren Barr North Shore,21,0,2021-01-08T00:00:00,Open,0.0,1,LAKE-WARREN BARR NORTH SHORE,145923
2021-01-08,Lake,Cedar Lake,3,0,2021-01-08T00:00:00,Open,0.0,1,LAKE-CEDAR LAKE,No Match
2021-01-08,LaSalle,Aperion Care Marseilles,42,10,2021-01-08T00:00:00,Closed,0.23809523809523808,1,LASALLE-APERION CARE MARSEILLES,145295
2021-01-08,LaSalle,Ottawa Pavilion,12,0,2021-01-08T00:00:00,Closed,0.0,1,LASALLE-OTTAWA PAVILION,145426
2021-01-08,LaSalle,Heritage Health Mendota,116,24,2021-01-08T00:00:00,Closed,0.20689655172413793,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2021-01-08,LaSalle,Illinois Veterans Home - LaSalle,2,0,2021-01-08T00:00:00,Closed,0.0,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2021-01-08,LaSalle,Streator Unlimited Inc.,36,1,2021-01-08T00:00:00,Closed,0.027777777777777776,1,LASALLE-STREATOR UNLIMITED INC.,No Match
2021-01-08,LaSalle,LaSalle County Nursing Home,39,7,2021-01-08T00:00:00,Closed,0.1794871794871795,1,LASALLE-LASALLE COUNTY NURSING HOME,146116
2021-01-08,LaSalle,Parker Nursing and Rehabilitation Center,32,1,2021-01-08T00:00:00,Closed,0.03125,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2021-01-08,LaSalle,Hawthorne Inn Assisted Living,3,0,2021-01-08T00:00:00,Closed,0.0,1,LASALLE-HAWTHORNE INN ASSISTED LIVING,No Match
2021-01-08,LaSalle,Heritage Health Peru,92,11,2021-01-08T00:00:00,Open,0.11956521739130435,1,LASALLE-HERITAGE HEALTH PERU,145044
2021-01-08,LaSalle,Liberty Village of Peru - Manor Court,162,31,2021-01-08T00:00:00,Open,0.19135802469135801,1,LASALLE-LIBERTY VILLAGE OF PERU - MANOR COURT,No Match
2021-01-08,LaSalle,Heritage Woods of Ottawa,3,0,2021-01-08T00:00:00,Closed,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2021-01-08,LaSalle,Heritage Health Streator,20,0,2021-01-08T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH STREATOR,145062
2021-01-08,LaSalle,Illinois Veterans Home - LaSalle,209,36,2021-01-08T00:00:00,Open,0.1722488038277512,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2021-01-08,LaSalle,Streator Unlimited,4,0,2021-01-08T00:00:00,Open,0.0,1,LASALLE-STREATOR UNLIMITED,No Match
2021-01-08,LaSalle,Aperion Care Marseilles,52,3,2021-01-08T00:00:00,Open,0.057692307692307696,1,LASALLE-APERION CARE MARSEILLES,145295
2021-01-08,LaSalle,Liberty Village of Peru-Hawthorne Inn,12,1,2021-01-08T00:00:00,Open,0.08333333333333333,1,LASALLE-LIBERTY VILLAGE OF PERU-HAWTHORNE INN,No Match
2021-01-08,LaSalle,Heritage Health Mendota,23,0,2021-01-08T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2021-01-08,LaSalle,Ottawa Pavilion,33,28,2021-01-08T00:00:00,Open,0.8484848484848485,1,LASALLE-OTTAWA PAVILION,145426
2021-01-08,LaSalle,Pleasant View Lutheran Home,22,5,2021-01-08T00:00:00,Closed,0.22727272727272727,1,LASALLE-PLEASANT VIEW LUTHERAN HOME,No Match
2021-01-08,LaSalle,Parker Nursing and Rehabilitation Center,38,6,2021-01-08T00:00:00,Open,0.15789473684210525,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2021-01-08,LaSalle,Stonecroft Village ,11,0,2021-01-08T00:00:00,Open,0.0,1,LASALLE-STONECROFT VILLAGE ,No Match
2021-01-08,LaSalle,Heritage Woods of Ottawa,7,0,2021-01-08T00:00:00,Open,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2021-01-08,Lawrence,Aperion HealthCare,111,5,2021-01-08T00:00:00,Open,0.04504504504504504,1,LAWRENCE-APERION HEALTHCARE,No Match
2021-01-08,Lawrence,United Methodist Village,49,12,2021-01-08T00:00:00,Open,0.24489795918367346,1,LAWRENCE-UNITED METHODIST VILLAGE,145722
2021-01-08,Lee,Jack Mabley Developmental Center,84,1,2021-01-08T00:00:00,Closed,0.011904761904761904,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2021-01-08,Lee,Jack Mabley Developmental Center,41,0,2021-01-08T00:00:00,Closed,0.0,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2021-01-08,Lee,Dixon Healthc,42,9,2021-01-08T00:00:00,Open,0.21428571428571427,1,LEE-DIXON HEALTHC,No Match
2021-01-08,Lee,Franklin Grove Living and Rehabilitation,55,17,2021-01-08T00:00:00,Open,0.3090909090909091,1,LEE-FRANKLIN GROVE LIVING AND REHABILITATION,No Match
2021-01-08,Lee,Heritage Square,20,1,2021-01-08T00:00:00,Open,0.05,1,LEE-HERITAGE SQUARE,No Match
2021-01-08,Lee,Liberty Court,29,10,2021-01-08T00:00:00,Open,0.3448275862068966,1,LEE-LIBERTY COURT,No Match
2021-01-08,Livingston,Evenglow Lodge,81,12,2021-01-08T00:00:00,Open,0.14814814814814814,1,LIVINGSTON-EVENGLOW LODGE,146095
2021-01-08,Livingston,Good Samaritan Rehabilitation/Healthcare,23,4,2021-01-08T00:00:00,Open,0.17391304347826086,1,LIVINGSTON-GOOD SAMARITAN REHABILITATION/HEALTHCARE,145930
2021-01-08,Livingston,Heritage Health - Dwight,3,0,2021-01-08T00:00:00,Closed,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2021-01-08,Livingston,Heritage Woods,12,0,2021-01-08T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE WOODS,No Match
2021-01-08,Livingston,Fairview Haven,34,10,2021-01-08T00:00:00,Open,0.29411764705882354,1,LIVINGSTON-FAIRVIEW HAVEN,No Match
2021-01-08,Livingston,Wm. W.Fox Developmental Center,20,0,2021-01-08T00:00:00,Open,0.0,1,LIVINGSTON-WM. W.FOX DEVELOPMENTAL CENTER,No Match
2021-01-08,Livingston,Heritage Health - Dwight,8,0,2021-01-08T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2021-01-08,Livingston,Accolade Healthcare of Pontiac,4,0,2021-01-08T00:00:00,Closed,0.0,1,LIVINGSTON-ACCOLADE HEALTHCARE OF PONTIAC,No Match
2021-01-08,Livingston,THE POINTE of Pontiac,7,0,2021-01-08T00:00:00,Open,0.0,1,LIVINGSTON-THE POINTE OF PONTIAC,No Match
2021-01-08,Livingston,Evenglow Inn,6,5,2021-01-08T00:00:00,Open,0.8333333333333334,1,LIVINGSTON-EVENGLOW INN,No Match
2021-01-08,Livingston,Flanagan Rehab & Health Center,3,2,2021-01-08T00:00:00,Open,0.6666666666666666,1,LIVINGSTON-FLANAGAN REHAB & HEALTH CENTER,No Match
2021-01-08,Logan,Christian Nursing Home,3,0,2021-01-08T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-08,Logan,Christian Nursing Home,3,0,2021-01-08T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-08,Logan,Generations at Lincoln,21,0,2021-01-08T00:00:00,Closed,0.0,1,LOGAN-GENERATIONS AT LINCOLN,145719
2021-01-08,Logan,St. Claras Manor,66,19,2021-01-08T00:00:00,Open,0.2878787878787879,1,LOGAN-ST. CLARAS MANOR,145720
2021-01-08,Logan,Vonderlieth Living Center,22,1,2021-01-08T00:00:00,Open,0.045454545454545456,1,LOGAN-VONDERLIETH LIVING CENTER,No Match
2021-01-08,Logan,Christian Nursing Home,70,19,2021-01-08T00:00:00,Open,0.2714285714285714,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-08,Logan,Copper Creek,4,0,2021-01-08T00:00:00,Open,0.0,1,LOGAN-COPPER CREEK,No Match
2021-01-08,Logan,Generations,15,0,2021-01-08T00:00:00,Open,0.0,1,LOGAN-GENERATIONS,No Match
2021-01-08,Macon,Fairhavens Senior Living,95,21,2021-01-08T00:00:00,Closed,0.22105263157894736,1,MACON-FAIRHAVENS SENIOR LIVING,145422
2021-01-08,Macon,Villa Clara Post Acute,116,14,2021-01-08T00:00:00,Open,0.1206896551724138,1,MACON-VILLA CLARA POST ACUTE,145965
2021-01-08,Macon,Prairie Creek Village,5,0,2021-01-08T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-08,Macon,Eagle Ridge Assisted Living Center,2,0,2021-01-08T00:00:00,Closed,0.0,1,MACON-EAGLE RIDGE ASSISTED LIVING CENTER,No Match
2021-01-08,Macon,Prairie Creek Village,4,0,2021-01-08T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-08,Macon,Primrose Retirement Community of Decatur,2,0,2021-01-08T00:00:00,Open,0.0,1,MACON-PRIMROSE RETIREMENT COMMUNITY OF DECATUR,No Match
2021-01-08,Macon,Imboden Creek,139,9,2021-01-08T00:00:00,Open,0.06474820143884892,1,MACON-IMBODEN CREEK,No Match
2021-01-08,Macon,Evergreen Senior Living,28,1,2021-01-08T00:00:00,Closed,0.03571428571428571,1,MACON-EVERGREEN SENIOR LIVING,No Match
2021-01-08,Macon,Fair Havens Senior Living Facility,63,4,2021-01-08T00:00:00,Open,0.06349206349206349,1,MACON-FAIR HAVENS SENIOR LIVING FACILITY,No Match
2021-01-08,Macon,Lincolnshire Place,30,5,2021-01-08T00:00:00,Open,0.16666666666666666,1,MACON-LINCOLNSHIRE PLACE,No Match
2021-01-08,Macon,Prairie Creek Village,62,5,2021-01-08T00:00:00,Open,0.08064516129032258,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-08,Macon,The Glenwood Senior Living Facility,7,1,2021-01-08T00:00:00,Open,0.14285714285714285,1,MACON-THE GLENWOOD SENIOR LIVING FACILITY,No Match
2021-01-08,Macon,Evergreen Senior Living,6,3,2021-01-08T00:00:00,Open,0.5,1,MACON-EVERGREEN SENIOR LIVING,No Match
2021-01-08,Macon,Heritage Health Mt Zion,12,1,2021-01-08T00:00:00,Open,0.08333333333333333,1,MACON-HERITAGE HEALTH MT ZION,No Match
2021-01-08,Macon,Villa Clara Post Acute,2,0,2021-01-08T00:00:00,Closed,0.0,1,MACON-VILLA CLARA POST ACUTE,145965
2021-01-08,Macoupin,Heritage Health ,4,0,2021-01-08T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH ,No Match
2021-01-08,Macoupin,Sunset Skilled Nursing & Rehab,10,0,2021-01-08T00:00:00,Closed,0.0,1,MACOUPIN-SUNSET SKILLED NURSING & REHAB,No Match
2021-01-08,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,2021-01-08T00:00:00,Closed,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2021-01-08,Macoupin,Gillespie Heritage Health,27,3,2021-01-08T00:00:00,Closed,0.1111111111111111,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2021-01-08,Macoupin,Sunrise Skilled Nursing Facility,14,0,2021-01-08T00:00:00,Closed,0.0,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2021-01-08,Macoupin,Carlinville Heritage Health,5,1,2021-01-08T00:00:00,Open,0.2,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2021-01-08,Macoupin,Heritage Health - Staunton ,4,0,2021-01-08T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH - STAUNTON ,145286
2021-01-08,Macoupin,Village of Morse Farms,5,1,2021-01-08T00:00:00,Open,0.2,1,MACOUPIN-VILLAGE OF MORSE FARMS,No Match
2021-01-08,Macoupin,Hallmark Healthcare of Carlinville,36,6,2021-01-08T00:00:00,Closed,0.16666666666666666,1,MACOUPIN-HALLMARK HEALTHCARE OF CARLINVILLE,No Match
2021-01-08,Macoupin,Carlinville Heritage Health,9,0,2021-01-08T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2021-01-08,Macoupin,Patterson House,9,0,2021-01-08T00:00:00,Open,0.0,1,MACOUPIN-PATTERSON HOUSE,No Match
2021-01-08,Macoupin,Heritage Health Staunton,17,16,2021-01-08T00:00:00,Open,0.9411764705882353,1,MACOUPIN-HERITAGE HEALTH STAUNTON,No Match
2021-01-08,Macoupin,Robings Manor,46,5,2021-01-08T00:00:00,Open,0.10869565217391304,1,MACOUPIN-ROBINGS MANOR,No Match
2021-01-08,Macoupin,Carlinville Rehabilitation and Health Care Center,3,0,2021-01-08T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2021-01-08,Macoupin,Pleasant Hill Village,3,0,2021-01-08T00:00:00,Closed,0.0,1,MACOUPIN-PLEASANT HILL VILLAGE,No Match
2021-01-08,Macoupin,Sunrise Skilled Nursing Facility,63,26,2021-01-08T00:00:00,Closed,0.4126984126984127,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2021-01-08,Macoupin,Gillespie Heritage Health,9,4,2021-01-08T00:00:00,Open,0.4444444444444444,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2021-01-08,Macoupin,Carlinville Rehabilitation and Healthcare Center,3,0,2021-01-08T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTHCARE CENTER,No Match
2021-01-08,Madison,Edwardsville Care Center,97,22,2021-01-08T00:00:00,Closed,0.2268041237113402,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2021-01-08,Madison,Eden Village Care Center,69,20,2021-01-08T00:00:00,Closed,0.2898550724637681,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2021-01-08,Madison,Riverside Rehab and Healthcare,66,17,2021-01-08T00:00:00,Closed,0.25757575757575757,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2021-01-08,Madison,Cedarhurst of Bethalto,7,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF BETHALTO,No Match
2021-01-08,Madison,Cedarhurst of Highland,4,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2021-01-08,Madison,Cedarhurst of Godfrey,10,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF GODFREY,No Match
2021-01-08,Madison,Highland Healthcare,2,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-HIGHLAND HEALTHCARE,145508
2021-01-08,Madison,University Care Center,3,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-UNIVERSITY CARE CENTER,145985
2021-01-08,Madison,Beverly Farm,22,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-BEVERLY FARM,No Match
2021-01-08,Madison,Collinsville Rehabilitation and Healthcare,6,2,2021-01-08T00:00:00,Closed,0.3333333333333333,1,MADISON-COLLINSVILLE REHABILITATION AND HEALTHCARE,145438
2021-01-08,Madison,Meridian Village,145,8,2021-01-08T00:00:00,Open,0.05517241379310345,1,MADISON-MERIDIAN VILLAGE,146142
2021-01-08,Madison,Villas of Holly Brook-Bethalto,6,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-VILLAS OF HOLLY BROOK-BETHALTO,No Match
2021-01-08,Madison,Liberty Village of Maryville,10,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-LIBERTY VILLAGE OF MARYVILLE,No Match
2021-01-08,Madison,Elmwood Nursing and Rehab,13,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-ELMWOOD NURSING AND REHAB,145858
2021-01-08,Madison,Cedarhurst of Edwardsville,2,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF EDWARDSVILLE,No Match
2021-01-08,Madison,Stearns Nursing and Rehabilitation Center,111,20,2021-01-08T00:00:00,Closed,0.18018018018018017,1,MADISON-STEARNS NURSING AND REHABILITATION CENTER,145847
2021-01-08,Madison,University Care Center,3,1,2021-01-08T00:00:00,Closed,0.3333333333333333,1,MADISON-UNIVERSITY CARE CENTER,145985
2021-01-08,Madison,Edwardsville Care Center,11,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2021-01-08,Madison,Alton Memorial Rehab and Therapy,75,13,2021-01-08T00:00:00,Open,0.17333333333333334,1,MADISON-ALTON MEMORIAL REHAB AND THERAPY,145121
2021-01-08,Madison,Care Center at Center Grove,10,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-CARE CENTER AT CENTER GROVE,145846
2021-01-08,Madison,Alton Mental Health Center,63,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-ALTON MENTAL HEALTH CENTER,No Match
2021-01-08,Madison,Cedarhurst of Highland,7,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2021-01-08,Madison,Granite Nursing and Rehabilitation Center,3,1,2021-01-08T00:00:00,Closed,0.3333333333333333,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2021-01-08,Madison,Integrity of Godfrey,61,8,2021-01-08T00:00:00,Closed,0.13114754098360656,1,MADISON-INTEGRITY OF GODFREY,145656
2021-01-08,Madison,Faith Countryside,3,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-FAITH COUNTRYSIDE,146060
2021-01-08,Madison,Evergreen Place,12,1,2021-01-08T00:00:00,Closed,0.08333333333333333,1,MADISON-EVERGREEN PLACE,No Match
2021-01-08,Madison,Riverside Rehab and Healthcare,5,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2021-01-08,Madison,Beverly Farm Foundation,61,1,2021-01-08T00:00:00,Closed,0.01639344262295082,1,MADISON-BEVERLY FARM FOUNDATION,No Match
2021-01-08,Madison,Eden Village Care Center,10,1,2021-01-08T00:00:00,Closed,0.1,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2021-01-08,Madison,Alhambra Rehab and Healthcare,6,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-ALHAMBRA REHAB AND HEALTHCARE,146052
2021-01-08,Madison,Cedarhurst of Bethalto,44,5,2021-01-08T00:00:00,Open,0.11363636363636363,1,MADISON-CEDARHURST OF BETHALTO,No Match
2021-01-08,Madison,University Care Center,126,13,2021-01-08T00:00:00,Open,0.10317460317460317,1,MADISON-UNIVERSITY CARE CENTER,145985
2021-01-08,Madison,Liberty Village,106,11,2021-01-08T00:00:00,Open,0.10377358490566038,1,MADISON-LIBERTY VILLAGE,No Match
2021-01-08,Madison,Cambridge House of Maryville,5,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-CAMBRIDGE HOUSE OF MARYVILLE,No Match
2021-01-08,Madison,Eden Village Retirement Communtiy,21,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-EDEN VILLAGE RETIREMENT COMMUNTIY,No Match
2021-01-08,Madison,Hitz Memorial Home,61,5,2021-01-08T00:00:00,Open,0.08196721311475409,1,MADISON-HITZ MEMORIAL HOME,145921
2021-01-08,Madison,Cedarhurst of Collinsville,16,2,2021-01-08T00:00:00,Open,0.125,1,MADISON-CEDARHURST OF COLLINSVILLE,No Match
2021-01-08,Madison,Integrity Healthcare of Alton,41,4,2021-01-08T00:00:00,Open,0.0975609756097561,1,MADISON-INTEGRITY HEALTHCARE OF ALTON,No Match
2021-01-08,Madison,Faith Coutryside Homes Assisted Living,2,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-FAITH COUTRYSIDE HOMES ASSISTED LIVING,No Match
2021-01-08,Madison,Eden Village Care Center,28,7,2021-01-08T00:00:00,Open,0.25,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2021-01-08,Madison,Cedarhurst of Granite City,12,1,2021-01-08T00:00:00,Open,0.08333333333333333,1,MADISON-CEDARHURST OF GRANITE CITY,No Match
2021-01-08,Madison,Integrity Healthcare Of Godfrey,33,4,2021-01-08T00:00:00,Open,0.12121212121212122,1,MADISON-INTEGRITY HEALTHCARE OF GODFREY,No Match
2021-01-08,Madison,Villas of Holly Brook Bethalto,2,0,2021-01-08T00:00:00,Closed,0.0,1,MADISON-VILLAS OF HOLLY BROOK BETHALTO,No Match
2021-01-08,Madison,Granite Nursing and Rehabilitation Center,105,25,2021-01-08T00:00:00,Open,0.23809523809523808,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2021-01-08,Madison,Elmwood Nursing and Rehab ,15,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-ELMWOOD NURSING AND REHAB ,145858
2021-01-08,Madison,Care Center at Center Grove,113,9,2021-01-08T00:00:00,Open,0.07964601769911504,1,MADISON-CARE CENTER AT CENTER GROVE,145846
2021-01-08,Madison,Aspen Creek Memory Care,14,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-ASPEN CREEK MEMORY CARE,No Match
2021-01-08,Madison,San Gabriel Memory Care,30,3,2021-01-08T00:00:00,Open,0.1,1,MADISON-SAN GABRIEL MEMORY CARE,No Match
2021-01-08,Madison,Cedarhurst of Highland,15,3,2021-01-08T00:00:00,Open,0.2,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2021-01-08,Madison,Fountain View Manor,3,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-FOUNTAIN VIEW MANOR,No Match
2021-01-08,Madison,Collinsville Rehabilitation and Healthcare,4,1,2021-01-08T00:00:00,Open,0.25,1,MADISON-COLLINSVILLE REHABILITATION AND HEALTHCARE,145438
2021-01-08,Madison,Foxes Grove Supportive Living Community,35,2,2021-01-08T00:00:00,Open,0.05714285714285714,1,MADISON-FOXES GROVE SUPPORTIVE LIVING COMMUNITY,No Match
2021-01-08,Madison,Riverside Rehab and Healthcare,114,10,2021-01-08T00:00:00,Open,0.08771929824561403,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2021-01-08,Madison,Integrity Healthcare of Wood River,98,7,2021-01-08T00:00:00,Open,0.07142857142857142,1,MADISON-INTEGRITY HEALTHCARE OF WOOD RIVER,No Match
2021-01-08,Madison,Mornigside of Troy,6,1,2021-01-08T00:00:00,Open,0.16666666666666666,1,MADISON-MORNIGSIDE OF TROY,No Match
2021-01-08,Madison,Highland Health Care Center,13,2,2021-01-08T00:00:00,Open,0.15384615384615385,1,MADISON-HIGHLAND HEALTH CARE CENTER,No Match
2021-01-08,Madison,Evergreen Place of Alton,8,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-EVERGREEN PLACE OF ALTON,No Match
2021-01-08,Madison,Stearns Nursing And Rehab,4,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-STEARNS NURSING AND REHAB,No Match
2021-01-08,Madison,Cambridge House of Maryville,4,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-CAMBRIDGE HOUSE OF MARYVILLE,No Match
2021-01-08,Madison,Morningside of Godfrey,7,0,2021-01-08T00:00:00,Open,0.0,1,MADISON-MORNINGSIDE OF GODFREY,No Match
2021-01-08,Marion,Doctors Nursing and Rehab Center,22,0,2021-01-08T00:00:00,Open,0.0,1,MARION-DOCTORS NURSING AND REHAB CENTER,145247
2021-01-08,Marion,Centralia Manor,69,7,2021-01-08T00:00:00,Open,0.10144927536231885,1,MARION-CENTRALIA MANOR,145666
2021-01-08,Marion,Heritage Woods of Centralia,4,0,2021-01-08T00:00:00,Closed,0.0,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2021-01-08,Marion,Odin Care Center,120,17,2021-01-08T00:00:00,Open,0.14166666666666666,1,MARION-ODIN CARE CENTER,145649
2021-01-08,Marion,Fireside House of Centralia,111,12,2021-01-08T00:00:00,Open,0.10810810810810811,1,MARION-FIRESIDE HOUSE OF CENTRALIA,145791
2021-01-08,Marion,Bryan Manor,155,8,2021-01-08T00:00:00,Open,0.05161290322580645,1,MARION-BRYAN MANOR,No Match
2021-01-08,Marion,Twin Willows Nursing Center,6,0,2021-01-08T00:00:00,Open,0.0,1,MARION-TWIN WILLOWS NURSING CENTER,No Match
2021-01-08,Marion,Cedarhurst Memory Care of Centralia,17,4,2021-01-08T00:00:00,Open,0.23529411764705882,1,MARION-CEDARHURST MEMORY CARE OF CENTRALIA,No Match
2021-01-08,Marion,Heritage Woods of Centralia,38,2,2021-01-08T00:00:00,Open,0.05263157894736842,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2021-01-08,Marion,The Manor at Salem Woods,8,1,2021-01-08T00:00:00,Open,0.125,1,MARION-THE MANOR AT SALEM WOODS,No Match
2021-01-08,Marion,Lynwood Estates,23,0,2021-01-08T00:00:00,Open,0.0,1,MARION-LYNWOOD ESTATES,No Match
2021-01-08,Marion,Cottages at Salem,3,0,2021-01-08T00:00:00,Open,0.0,1,MARION-COTTAGES AT SALEM,No Match
2021-01-08,Marshall,Aperion Care Toluca,11,0,2021-01-08T00:00:00,Open,0.0,1,MARSHALL-APERION CARE TOLUCA,No Match
2021-01-08,Mason,Mason City Area Nursing Home ,94,12,2021-01-08T00:00:00,Closed,0.1276595744680851,1,MASON-MASON CITY AREA NURSING HOME ,145616
2021-01-08,Mason,Ems Haven of Rest ,4,0,2021-01-08T00:00:00,Closed,0.0,1,MASON-EMS HAVEN OF REST ,No Match
