reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2021-01-15,Lake,Rolling Hills Place,7,1,2021-01-15T00:00:00,Closed,0.14285714285714285,1,LAKE-ROLLING HILLS PLACE,No Match
2021-01-15,Lake,Captain James A Lovell FHCC CLC,37,6,2021-01-15T00:00:00,Closed,0.16216216216216217,1,LAKE-CAPTAIN JAMES A LOVELL FHCC CLC,No Match
2021-01-15,Lake,Autumn Leaves of Gurnee,42,11,2021-01-15T00:00:00,Closed,0.2619047619047619,1,LAKE-AUTUMN LEAVES OF GURNEE,No Match
2021-01-15,Lake,Spring Meadows Libertyville,5,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-SPRING MEADOWS LIBERTYVILLE,No Match
2021-01-15,Lake,Auberge at Lake Zurich,28,6,2021-01-15T00:00:00,Closed,0.21428571428571427,1,LAKE-AUBERGE AT LAKE ZURICH,No Match
2021-01-15,Lake,Prarieview at the Garlands,5,1,2021-01-15T00:00:00,Closed,0.2,1,LAKE-PRARIEVIEW AT THE GARLANDS,146118
2021-01-15,Lake,Arboria of Long Grove,4,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-ARBORIA OF LONG GROVE,No Match
2021-01-15,Lake,Hillcrest Retirement Village,178,20,2021-01-15T00:00:00,Open,0.11235955056179775,1,LAKE-HILLCREST RETIREMENT VILLAGE,146130
2021-01-15,Lake,Manor Care of Libertyville,39,5,2021-01-15T00:00:00,Closed,0.1282051282051282,1,LAKE-MANOR CARE OF LIBERTYVILLE,145593
2021-01-15,Lake,Sunrise of Buffalo Grove,3,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-SUNRISE OF BUFFALO GROVE,No Match
2021-01-15,Lake,Sunrise of Barrington,9,3,2021-01-15T00:00:00,Closed,0.3333333333333333,1,LAKE-SUNRISE OF BARRINGTON,No Match
2021-01-15,Lake,Anthology Grayslake,4,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-ANTHOLOGY GRAYSLAKE,No Match
2021-01-15,Lake,Heritage Woods of Gurnee,3,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2021-01-15,Lake,Mount St. Joseph,22,1,2021-01-15T00:00:00,Closed,0.045454545454545456,1,LAKE-MOUNT ST. JOSEPH,No Match
2021-01-15,Lake,Glenkirk Acorn CILA,7,1,2021-01-15T00:00:00,Closed,0.14285714285714285,1,LAKE-GLENKIRK ACORN CILA,No Match
2021-01-15,Lake,Auberge at Highland Park,13,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-AUBERGE AT HIGHLAND PARK,No Match
2021-01-15,Lake,Stonebridge of Gurnee,4,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-STONEBRIDGE OF GURNEE,No Match
2021-01-15,Lake,Rolling Hills Manor,8,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-ROLLING HILLS MANOR,145443
2021-01-15,Lake,The Village at Victory Lakes Continuing Care Cente,4,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-THE VILLAGE AT VICTORY LAKES CONTINUING CARE CENTE,No Match
2021-01-15,Lake,Seymour Terrace ,2,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-SEYMOUR TERRACE ,No Match
2021-01-15,Lake,Heritage Woods of Gurnee,3,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2021-01-15,Lake,Whitehall North,57,5,2021-01-15T00:00:00,Open,0.08771929824561403,1,LAKE-WHITEHALL NORTH,No Match
2021-01-15,Lake,Captain James A Lovell FHCC CLC,4,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-CAPTAIN JAMES A LOVELL FHCC CLC,No Match
2021-01-15,Lake,Manor Care of Libertyville,6,1,2021-01-15T00:00:00,Closed,0.16666666666666666,1,LAKE-MANOR CARE OF LIBERTYVILLE,145593
2021-01-15,Lake,Sunrise of Barrington,2,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-SUNRISE OF BARRINGTON,No Match
2021-01-15,Lake,Kiley Development Center,76,2,2021-01-15T00:00:00,Open,0.02631578947368421,1,LAKE-KILEY DEVELOPMENT CENTER,No Match
2021-01-15,Lake,APERION CARE HIGHWOOD,2,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-APERION CARE HIGHWOOD,145936
2021-01-15,Lake,Lake Forest Place - Balmoral,22,1,2021-01-15T00:00:00,Open,0.045454545454545456,1,LAKE-LAKE FOREST PLACE - BALMORAL,145986
2021-01-15,Lake,Gurnee Meadows,7,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-GURNEE MEADOWS,No Match
2021-01-15,Lake,Lake Barrington Woods,2,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-LAKE BARRINGTON WOODS,No Match
2021-01-15,Lake,The Grove at the Lake,14,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-THE GROVE AT THE LAKE,No Match
2021-01-15,Lake,Symphony of Buffalo Grove,36,3,2021-01-15T00:00:00,Open,0.08333333333333333,1,LAKE-SYMPHONY OF BUFFALO GROVE,145819
2021-01-15,Lake,Lambs Farm Facilities/Nielsen House,18,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-LAMBS FARM FACILITIES/NIELSEN HOUSE,No Match
2021-01-15,Lake,Rolling Hills Manor,107,20,2021-01-15T00:00:00,Open,0.18691588785046728,1,LAKE-ROLLING HILLS MANOR,145443
2021-01-15,Lake,ELEVATE CARE WAUKEGAN,29,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-ELEVATE CARE WAUKEGAN,145669
2021-01-15,Lake,Sunrise of Highland Park,60,7,2021-01-15T00:00:00,Open,0.11666666666666667,1,LAKE-SUNRISE OF HIGHLAND PARK,No Match
2021-01-15,Lake,Cottages of Fox Lake,47,9,2021-01-15T00:00:00,Open,0.19148936170212766,1,LAKE-COTTAGES OF FOX LAKE,No Match
2021-01-15,Lake,Brookdale- Hawthorn Lakes,27,1,2021-01-15T00:00:00,Open,0.037037037037037035,1,LAKE-BROOKDALE- HAWTHORN LAKES,No Match
2021-01-15,Lake,Arboria of Long Grove,18,3,2021-01-15T00:00:00,Open,0.16666666666666666,1,LAKE-ARBORIA OF LONG GROVE,No Match
2021-01-15,Lake,Thrive of Lake County,70,7,2021-01-15T00:00:00,Open,0.1,1,LAKE-THRIVE OF LAKE COUNTY,145460
2021-01-15,Lake,Wauconda Care,27,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-WAUCONDA CARE,145887
2021-01-15,Lake,Victory Centre of Vernon Hills,33,1,2021-01-15T00:00:00,Open,0.030303030303030304,1,LAKE-VICTORY CENTRE OF VERNON HILLS,No Match
2021-01-15,Lake,"Bayside Terrace, LLC",16,0,2021-01-15T00:00:00,Open,0.0,1,"LAKE-BAYSIDE TERRACE, LLC",No Match
2021-01-15,Lake,Mount St. Josephs,7,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-MOUNT ST. JOSEPHS,No Match
2021-01-15,Lake,Azira Place of Lake Zurich,37,1,2021-01-15T00:00:00,Open,0.02702702702702703,1,LAKE-AZIRA PLACE OF LAKE ZURICH,No Match
2021-01-15,Lake,The Solana Deer Park,37,4,2021-01-15T00:00:00,Open,0.10810810810810811,1,LAKE-THE SOLANA DEER PARK,No Match
2021-01-15,Lake,Radford Green of Sedgebrook,22,3,2021-01-15T00:00:00,Open,0.13636363636363635,1,LAKE-RADFORD GREEN OF SEDGEBROOK,No Match
2021-01-15,Lake,Glenkirk West Shore CILA,7,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-GLENKIRK WEST SHORE CILA,No Match
2021-01-15,Lake,Village at Victory Lakes,3,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-VILLAGE AT VICTORY LAKES,No Match
2021-01-15,Lake,Sunrise of Buffalo Grove,8,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-SUNRISE OF BUFFALO GROVE,No Match
2021-01-15,Lake,Charter Senior Living LLC,36,10,2021-01-15T00:00:00,Closed,0.2777777777777778,1,LAKE-CHARTER SENIOR LIVING LLC,No Match
2021-01-15,Lake,Oak Hill Supportive Living ,13,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-OAK HILL SUPPORTIVE LIVING ,No Match
2021-01-15,Lake,Victory Lakes Continuing Care Center,57,6,2021-01-15T00:00:00,Open,0.10526315789473684,1,LAKE-VICTORY LAKES CONTINUING CARE CENTER,No Match
2021-01-15,Lake,Sunrise of Gurnee,4,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-SUNRISE OF GURNEE,No Match
2021-01-15,Lake,Avantara,27,2,2021-01-15T00:00:00,Open,0.07407407407407407,1,LAKE-AVANTARA,No Match
2021-01-15,Lake,Manor Care,43,3,2021-01-15T00:00:00,Open,0.06976744186046512,1,LAKE-MANOR CARE,No Match
2021-01-15,Lake,Alden Long Grove Rehab & Health,19,6,2021-01-15T00:00:00,Open,0.3157894736842105,1,LAKE-ALDEN LONG GROVE REHAB & HEALTH,No Match
2021-01-15,Lake,Elevate Care Riverwoods,43,5,2021-01-15T00:00:00,Open,0.11627906976744186,1,LAKE-ELEVATE CARE RIVERWOODS,145304
2021-01-15,Lake,Warren Barr Lincolnshire,85,2,2021-01-15T00:00:00,Open,0.023529411764705882,1,LAKE-WARREN BARR LINCOLNSHIRE,146028
2021-01-15,Lake,Aperion Care Highwood,6,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-APERION CARE HIGHWOOD,145936
2021-01-15,Lake,Prairieview at the Garlands,6,3,2021-01-15T00:00:00,Open,0.5,1,LAKE-PRAIRIEVIEW AT THE GARLANDS,No Match
2021-01-15,Lake,Belmont Village of Buffalo Grove,11,2,2021-01-15T00:00:00,Open,0.18181818181818182,1,LAKE-BELMONT VILLAGE OF BUFFALO GROVE,No Match
2021-01-15,Lake,VA James Lovell CLC GHH Bldg 201,6,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-VA JAMES LOVELL CLC GHH BLDG 201,No Match
2021-01-15,Lake,VA James Lovell CLC GHH Bldg 206,5,2,2021-01-15T00:00:00,Open,0.4,1,LAKE-VA JAMES LOVELL CLC GHH BLDG 206,No Match
2021-01-15,Lake,Springs of Vernon Hills Alzheimers Special Care,35,1,2021-01-15T00:00:00,Open,0.02857142857142857,1,LAKE-SPRINGS OF VERNON HILLS ALZHEIMERS SPECIAL CARE,No Match
2021-01-15,Lake,Sheridan at Green Oaks Senior Living ,10,1,2021-01-15T00:00:00,Open,0.1,1,LAKE-SHERIDAN AT GREEN OAKS SENIOR LIVING ,No Match
2021-01-15,Lake,Lambs Farm,7,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-LAMBS FARM,No Match
2021-01-15,Lake,Lexington Of Lake Zurich,5,2,2021-01-15T00:00:00,Open,0.4,1,LAKE-LEXINGTON OF LAKE ZURICH,145816
2021-01-15,Lake,Bickford of Gurnee,46,14,2021-01-15T00:00:00,Closed,0.30434782608695654,1,LAKE-BICKFORD OF GURNEE,No Match
2021-01-15,Lake,Terrace Nursing Home,10,4,2021-01-15T00:00:00,Open,0.4,1,LAKE-TERRACE NURSING HOME,No Match
2021-01-15,Lake,Claridge Heathcare Center,4,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-CLARIDGE HEATHCARE CENTER,No Match
2021-01-15,Lake,Lake Barrington Woods ,37,2,2021-01-15T00:00:00,Open,0.05405405405405406,1,LAKE-LAKE BARRINGTON WOODS ,No Match
2021-01-15,Lake,Keshet House,5,0,2021-01-15T00:00:00,Closed,0.0,1,LAKE-KESHET HOUSE,No Match
2021-01-15,Lake,Pavilion of Waukegan,74,12,2021-01-15T00:00:00,Open,0.16216216216216217,1,LAKE-PAVILION OF WAUKEGAN,145621
2021-01-15,Lake,Barton Senior Residences of Zion,32,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-BARTON SENIOR RESIDENCES OF ZION,No Match
2021-01-15,Lake,Heritage Woods of Gurnee,10,1,2021-01-15T00:00:00,Closed,0.1,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2021-01-15,Lake,Brookdale Vernon Hills,11,1,2021-01-15T00:00:00,Open,0.09090909090909091,1,LAKE-BROOKDALE VERNON HILLS,No Match
2021-01-15,Lake,Auberge at Lake Zurich,17,2,2021-01-15T00:00:00,Open,0.11764705882352941,1,LAKE-AUBERGE AT LAKE ZURICH,No Match
2021-01-15,Lake,Storypoint Libertyville,8,2,2021-01-15T00:00:00,Open,0.25,1,LAKE-STORYPOINT LIBERTYVILLE,No Match
2021-01-15,Lake,Rolling Hills Place ,6,2,2021-01-15T00:00:00,Open,0.3333333333333333,1,LAKE-ROLLING HILLS PLACE ,No Match
2021-01-15,Lake,The Auberge at Highland Park,6,1,2021-01-15T00:00:00,Open,0.16666666666666666,1,LAKE-THE AUBERGE AT HIGHLAND PARK,No Match
2021-01-15,Lake,The Wellshire of Lincolnshire,2,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-THE WELLSHIRE OF LINCOLNSHIRE,No Match
2021-01-15,Lake,Whitehall of Deerfield,45,3,2021-01-15T00:00:00,Open,0.06666666666666667,1,LAKE-WHITEHALL OF DEERFIELD,145706
2021-01-15,Lake,Green Oaks Senior Living,13,1,2021-01-15T00:00:00,Open,0.07692307692307693,1,LAKE-GREEN OAKS SENIOR LIVING,No Match
2021-01-15,Lake,Stonebridge of Gurnee,8,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-STONEBRIDGE OF GURNEE,No Match
2021-01-15,Lake,Warren Barr North Shore,24,1,2021-01-15T00:00:00,Open,0.041666666666666664,1,LAKE-WARREN BARR NORTH SHORE,145923
2021-01-15,Lake,Cedar Lake,3,0,2021-01-15T00:00:00,Open,0.0,1,LAKE-CEDAR LAKE,No Match
2021-01-15,LaSalle,Aperion Care Marseilles,42,10,2021-01-15T00:00:00,Closed,0.23809523809523808,1,LASALLE-APERION CARE MARSEILLES,145295
2021-01-15,LaSalle,Ottawa Pavilion,12,0,2021-01-15T00:00:00,Closed,0.0,1,LASALLE-OTTAWA PAVILION,145426
2021-01-15,LaSalle,Heritage Health Mendota,116,24,2021-01-15T00:00:00,Closed,0.20689655172413793,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2021-01-15,LaSalle,Illinois Veterans Home - LaSalle,2,0,2021-01-15T00:00:00,Closed,0.0,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2021-01-15,LaSalle,Streator Unlimited Inc.,36,1,2021-01-15T00:00:00,Closed,0.027777777777777776,1,LASALLE-STREATOR UNLIMITED INC.,No Match
2021-01-15,LaSalle,LaSalle County Nursing Home,39,7,2021-01-15T00:00:00,Closed,0.1794871794871795,1,LASALLE-LASALLE COUNTY NURSING HOME,146116
2021-01-15,LaSalle,Parker Nursing and Rehabilitation Center,32,1,2021-01-15T00:00:00,Closed,0.03125,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2021-01-15,LaSalle,Hawthorne Inn Assisted Living,3,0,2021-01-15T00:00:00,Closed,0.0,1,LASALLE-HAWTHORNE INN ASSISTED LIVING,No Match
2021-01-15,LaSalle,Heritage Health Peru,108,11,2021-01-15T00:00:00,Open,0.10185185185185185,1,LASALLE-HERITAGE HEALTH PERU,145044
2021-01-15,LaSalle,Liberty Village of Peru - Manor Court,162,31,2021-01-15T00:00:00,Open,0.19135802469135801,1,LASALLE-LIBERTY VILLAGE OF PERU - MANOR COURT,No Match
2021-01-15,LaSalle,Heritage Woods of Ottawa,3,0,2021-01-15T00:00:00,Closed,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2021-01-15,LaSalle,Heritage Health Streator,30,0,2021-01-15T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH STREATOR,145062
2021-01-15,LaSalle,Illinois Veterans Home - LaSalle,209,36,2021-01-15T00:00:00,Open,0.1722488038277512,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2021-01-15,LaSalle,Streator Unlimited,4,0,2021-01-15T00:00:00,Open,0.0,1,LASALLE-STREATOR UNLIMITED,No Match
2021-01-15,LaSalle,Aperion Care Marseilles,61,3,2021-01-15T00:00:00,Open,0.04918032786885246,1,LASALLE-APERION CARE MARSEILLES,145295
2021-01-15,LaSalle,Liberty Village of Peru-Hawthorne Inn,14,1,2021-01-15T00:00:00,Open,0.07142857142857142,1,LASALLE-LIBERTY VILLAGE OF PERU-HAWTHORNE INN,No Match
2021-01-15,LaSalle,Heritage Health Mendota,26,1,2021-01-15T00:00:00,Closed,0.038461538461538464,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2021-01-15,LaSalle,Ottawa Pavilion,33,33,2021-01-15T00:00:00,Open,1.0,1,LASALLE-OTTAWA PAVILION,145426
2021-01-15,LaSalle,Pleasant View Lutheran Home,22,5,2021-01-15T00:00:00,Closed,0.22727272727272727,1,LASALLE-PLEASANT VIEW LUTHERAN HOME,No Match
2021-01-15,LaSalle,Parker Nursing and Rehabilitation Center,38,6,2021-01-15T00:00:00,Open,0.15789473684210525,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2021-01-15,LaSalle,Stonecroft Village ,13,0,2021-01-15T00:00:00,Open,0.0,1,LASALLE-STONECROFT VILLAGE ,No Match
2021-01-15,LaSalle,Heritage Woods of Ottawa,7,0,2021-01-15T00:00:00,Open,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2021-01-15,Lawrence,Aperion HealthCare,111,5,2021-01-15T00:00:00,Open,0.04504504504504504,1,LAWRENCE-APERION HEALTHCARE,No Match
2021-01-15,Lawrence,United Methodist Village,49,13,2021-01-15T00:00:00,Open,0.2653061224489796,1,LAWRENCE-UNITED METHODIST VILLAGE,145722
2021-01-15,Lee,Jack Mabley Developmental Center,84,1,2021-01-15T00:00:00,Closed,0.011904761904761904,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2021-01-15,Lee,Jack Mabley Developmental Center,41,0,2021-01-15T00:00:00,Closed,0.0,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2021-01-15,Lee,Dixon Healthc,42,10,2021-01-15T00:00:00,Open,0.23809523809523808,1,LEE-DIXON HEALTHC,No Match
2021-01-15,Lee,Franklin Grove Living and Rehabilitation,57,17,2021-01-15T00:00:00,Open,0.2982456140350877,1,LEE-FRANKLIN GROVE LIVING AND REHABILITATION,No Match
2021-01-15,Lee,Heritage Square,20,1,2021-01-15T00:00:00,Open,0.05,1,LEE-HERITAGE SQUARE,No Match
2021-01-15,Lee,Liberty Court,29,10,2021-01-15T00:00:00,Open,0.3448275862068966,1,LEE-LIBERTY COURT,No Match
2021-01-15,Livingston,Evenglow Lodge,81,12,2021-01-15T00:00:00,Open,0.14814814814814814,1,LIVINGSTON-EVENGLOW LODGE,146095
2021-01-15,Livingston,Good Samaritan Rehabilitation/Healthcare,25,4,2021-01-15T00:00:00,Open,0.16,1,LIVINGSTON-GOOD SAMARITAN REHABILITATION/HEALTHCARE,145930
2021-01-15,Livingston,Heritage Health - Dwight,3,0,2021-01-15T00:00:00,Closed,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2021-01-15,Livingston,Heritage Woods,12,0,2021-01-15T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE WOODS,No Match
2021-01-15,Livingston,Fairview Haven,34,10,2021-01-15T00:00:00,Open,0.29411764705882354,1,LIVINGSTON-FAIRVIEW HAVEN,No Match
2021-01-15,Livingston,Wm. W.Fox Developmental Center,21,0,2021-01-15T00:00:00,Open,0.0,1,LIVINGSTON-WM. W.FOX DEVELOPMENTAL CENTER,No Match
2021-01-15,Livingston,Heritage Health - Dwight,23,0,2021-01-15T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2021-01-15,Livingston,Accolade Healthcare of Pontiac,4,0,2021-01-15T00:00:00,Closed,0.0,1,LIVINGSTON-ACCOLADE HEALTHCARE OF PONTIAC,No Match
2021-01-15,Livingston,THE POINTE of Pontiac,9,0,2021-01-15T00:00:00,Open,0.0,1,LIVINGSTON-THE POINTE OF PONTIAC,No Match
2021-01-15,Livingston,Evenglow Inn,6,5,2021-01-15T00:00:00,Open,0.8333333333333334,1,LIVINGSTON-EVENGLOW INN,No Match
2021-01-15,Livingston,Flanagan Rehab & Health Center,3,3,2021-01-15T00:00:00,Open,1.0,1,LIVINGSTON-FLANAGAN REHAB & HEALTH CENTER,No Match
2021-01-15,Logan,Christian Nursing Home,3,0,2021-01-15T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-15,Logan,Christian Nursing Home,3,0,2021-01-15T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-15,Logan,Generations at Lincoln,21,0,2021-01-15T00:00:00,Closed,0.0,1,LOGAN-GENERATIONS AT LINCOLN,145719
2021-01-15,Logan,St. Claras Manor,66,19,2021-01-15T00:00:00,Open,0.2878787878787879,1,LOGAN-ST. CLARAS MANOR,145720
2021-01-15,Logan,Vonderlieth Living Center,22,1,2021-01-15T00:00:00,Open,0.045454545454545456,1,LOGAN-VONDERLIETH LIVING CENTER,No Match
2021-01-15,Logan,Christian Nursing Home,71,19,2021-01-15T00:00:00,Open,0.2676056338028169,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-15,Logan,Copper Creek,4,0,2021-01-15T00:00:00,Open,0.0,1,LOGAN-COPPER CREEK,No Match
2021-01-15,Logan,Generations,17,0,2021-01-15T00:00:00,Open,0.0,1,LOGAN-GENERATIONS,No Match
2021-01-15,Macon,Fairhavens Senior Living,95,21,2021-01-15T00:00:00,Closed,0.22105263157894736,1,MACON-FAIRHAVENS SENIOR LIVING,145422
2021-01-15,Macon,Villa Clara Post Acute,116,14,2021-01-15T00:00:00,Open,0.1206896551724138,1,MACON-VILLA CLARA POST ACUTE,145965
2021-01-15,Macon,Prairie Creek Village,5,0,2021-01-15T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-15,Macon,Eagle Ridge Assisted Living Center,2,0,2021-01-15T00:00:00,Closed,0.0,1,MACON-EAGLE RIDGE ASSISTED LIVING CENTER,No Match
2021-01-15,Macon,Prairie Creek Village,4,0,2021-01-15T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-15,Macon,Primrose Retirement Community of Decatur,2,0,2021-01-15T00:00:00,Open,0.0,1,MACON-PRIMROSE RETIREMENT COMMUNITY OF DECATUR,No Match
2021-01-15,Macon,Imboden Creek,139,9,2021-01-15T00:00:00,Open,0.06474820143884892,1,MACON-IMBODEN CREEK,No Match
2021-01-15,Macon,Evergreen Senior Living,28,1,2021-01-15T00:00:00,Closed,0.03571428571428571,1,MACON-EVERGREEN SENIOR LIVING,No Match
2021-01-15,Macon,Fair Havens Senior Living Facility,63,4,2021-01-15T00:00:00,Open,0.06349206349206349,1,MACON-FAIR HAVENS SENIOR LIVING FACILITY,No Match
2021-01-15,Macon,Lincolnshire Place,30,5,2021-01-15T00:00:00,Open,0.16666666666666666,1,MACON-LINCOLNSHIRE PLACE,No Match
2021-01-15,Macon,Prairie Creek Village,62,5,2021-01-15T00:00:00,Open,0.08064516129032258,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-15,Macon,The Glenwood Senior Living Facility,7,1,2021-01-15T00:00:00,Open,0.14285714285714285,1,MACON-THE GLENWOOD SENIOR LIVING FACILITY,No Match
2021-01-15,Macon,Evergreen Senior Living,6,3,2021-01-15T00:00:00,Open,0.5,1,MACON-EVERGREEN SENIOR LIVING,No Match
2021-01-15,Macon,Heritage Health Mt Zion,12,1,2021-01-15T00:00:00,Open,0.08333333333333333,1,MACON-HERITAGE HEALTH MT ZION,No Match
2021-01-15,Macon,Villa Clara Post Acute,2,0,2021-01-15T00:00:00,Closed,0.0,1,MACON-VILLA CLARA POST ACUTE,145965
2021-01-15,Macoupin,Heritage Health ,4,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH ,No Match
2021-01-15,Macoupin,Sunset Skilled Nursing & Rehab,10,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-SUNSET SKILLED NURSING & REHAB,No Match
2021-01-15,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2021-01-15,Macoupin,Gillespie Heritage Health,27,3,2021-01-15T00:00:00,Closed,0.1111111111111111,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2021-01-15,Macoupin,Sunrise Skilled Nursing Facility,14,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2021-01-15,Macoupin,Carlinville Heritage Health,5,1,2021-01-15T00:00:00,Open,0.2,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2021-01-15,Macoupin,Heritage Health - Staunton ,4,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH - STAUNTON ,145286
2021-01-15,Macoupin,Village of Morse Farms,5,1,2021-01-15T00:00:00,Open,0.2,1,MACOUPIN-VILLAGE OF MORSE FARMS,No Match
2021-01-15,Macoupin,Hallmark Healthcare of Carlinville,36,6,2021-01-15T00:00:00,Closed,0.16666666666666666,1,MACOUPIN-HALLMARK HEALTHCARE OF CARLINVILLE,No Match
2021-01-15,Macoupin,Carlinville Heritage Health,9,1,2021-01-15T00:00:00,Closed,0.1111111111111111,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2021-01-15,Macoupin,Patterson House,9,0,2021-01-15T00:00:00,Open,0.0,1,MACOUPIN-PATTERSON HOUSE,No Match
2021-01-15,Macoupin,Heritage Health Staunton,28,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH STAUNTON,No Match
2021-01-15,Macoupin,Robings Manor,9,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-ROBINGS MANOR,No Match
2021-01-15,Macoupin,Carlinville Rehabilitation and Health Care Center,3,0,2021-01-15T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2021-01-15,Macoupin,Pleasant Hill Village,3,0,2021-01-15T00:00:00,Closed,0.0,1,MACOUPIN-PLEASANT HILL VILLAGE,No Match
2021-01-15,Macoupin,Sunrise Skilled Nursing Facility,63,26,2021-01-15T00:00:00,Closed,0.4126984126984127,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2021-01-15,Macoupin,Gillespie Heritage Health,9,4,2021-01-15T00:00:00,Open,0.4444444444444444,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2021-01-15,Macoupin,Carlinville Rehabilitation and Healthcare Center,83,1,2021-01-15T00:00:00,Open,0.012048192771084338,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTHCARE CENTER,No Match
2021-01-15,Madison,Edwardsville Care Center,97,22,2021-01-15T00:00:00,Closed,0.2268041237113402,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2021-01-15,Madison,Eden Village Care Center,69,20,2021-01-15T00:00:00,Closed,0.2898550724637681,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2021-01-15,Madison,Riverside Rehab and Healthcare,66,17,2021-01-15T00:00:00,Closed,0.25757575757575757,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2021-01-15,Madison,Cedarhurst of Bethalto,7,0,2021-01-15T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF BETHALTO,No Match
