reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2021-01-01,LaSalle,Aperion Care Marseilles,42,10,2021-01-01T00:00:00,Closed,0.23809523809523808,1,LASALLE-APERION CARE MARSEILLES,145295
2021-01-01,LaSalle,Ottawa Pavilion,12,0,2021-01-01T00:00:00,Closed,0.0,1,LASALLE-OTTAWA PAVILION,145426
2021-01-01,LaSalle,Heritage Health Mendota,116,24,2021-01-01T00:00:00,Closed,0.20689655172413793,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2021-01-01,LaSalle,Illinois Veterans Home - LaSalle,2,0,2021-01-01T00:00:00,Closed,0.0,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2021-01-01,LaSalle,Streator Unlimited Inc.,36,1,2021-01-01T00:00:00,Closed,0.027777777777777776,1,LASALLE-STREATOR UNLIMITED INC.,No Match
2021-01-01,LaSalle,LaSalle County Nursing Home,39,7,2021-01-01T00:00:00,Closed,0.1794871794871795,1,LASALLE-LASALLE COUNTY NURSING HOME,146116
2021-01-01,LaSalle,Parker Nursing and Rehabilitation Center,32,1,2021-01-01T00:00:00,Closed,0.03125,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2021-01-01,LaSalle,Hawthorne Inn Assisted Living,3,0,2021-01-01T00:00:00,Closed,0.0,1,LASALLE-HAWTHORNE INN ASSISTED LIVING,No Match
2021-01-01,LaSalle,Heritage Health Peru,92,10,2021-01-01T00:00:00,Open,0.10869565217391304,1,LASALLE-HERITAGE HEALTH PERU,145044
2021-01-01,LaSalle,Liberty Village of Peru - Manor Court,162,31,2021-01-01T00:00:00,Open,0.19135802469135801,1,LASALLE-LIBERTY VILLAGE OF PERU - MANOR COURT,No Match
2021-01-01,LaSalle,Heritage Woods of Ottawa,3,0,2021-01-01T00:00:00,Closed,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2021-01-01,LaSalle,Heritage Health Streator,17,0,2021-01-01T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH STREATOR,145062
2021-01-01,LaSalle,Illinois Veterans Home - LaSalle,209,35,2021-01-01T00:00:00,Open,0.1674641148325359,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2021-01-01,LaSalle,Streator Unlimited,4,0,2021-01-01T00:00:00,Open,0.0,1,LASALLE-STREATOR UNLIMITED,No Match
2021-01-01,LaSalle,Aperion Care Marseilles,50,3,2021-01-01T00:00:00,Open,0.06,1,LASALLE-APERION CARE MARSEILLES,145295
2021-01-01,LaSalle,Liberty Village of Peru-Hawthorne Inn,12,1,2021-01-01T00:00:00,Open,0.08333333333333333,1,LASALLE-LIBERTY VILLAGE OF PERU-HAWTHORNE INN,No Match
2021-01-01,LaSalle,Heritage Health Mendota,23,0,2021-01-01T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2021-01-01,LaSalle,Ottawa Pavilion,33,24,2021-01-01T00:00:00,Open,0.7272727272727273,1,LASALLE-OTTAWA PAVILION,145426
2021-01-01,LaSalle,Pleasant View Lutheran Home,12,5,2021-01-01T00:00:00,Open,0.4166666666666667,1,LASALLE-PLEASANT VIEW LUTHERAN HOME,No Match
2021-01-01,LaSalle,Parker Nursing and Rehabilitation Center,38,5,2021-01-01T00:00:00,Open,0.13157894736842105,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2021-01-01,Lawrence,Aperion HealthCare,111,5,2021-01-01T00:00:00,Open,0.04504504504504504,1,LAWRENCE-APERION HEALTHCARE,No Match
2021-01-01,Lawrence,United Methodist Village,49,12,2021-01-01T00:00:00,Open,0.24489795918367346,1,LAWRENCE-UNITED METHODIST VILLAGE,145722
2021-01-01,Lee,Jack Mabley Developmental Center,84,1,2021-01-01T00:00:00,Closed,0.011904761904761904,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2021-01-01,Lee,Jack Mabley Developmental Center,41,0,2021-01-01T00:00:00,Closed,0.0,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2021-01-01,Lee,Dixon Healthc,42,9,2021-01-01T00:00:00,Open,0.21428571428571427,1,LEE-DIXON HEALTHC,No Match
2021-01-01,Lee,Franklin Grove Living and Rehabilitation,54,17,2021-01-01T00:00:00,Open,0.3148148148148148,1,LEE-FRANKLIN GROVE LIVING AND REHABILITATION,No Match
2021-01-01,Lee,Heritage Square,19,1,2021-01-01T00:00:00,Open,0.05263157894736842,1,LEE-HERITAGE SQUARE,No Match
2021-01-01,Lee,Liberty Court,29,9,2021-01-01T00:00:00,Open,0.3103448275862069,1,LEE-LIBERTY COURT,No Match
2021-01-01,Livingston,Evenglow Lodge,80,12,2021-01-01T00:00:00,Open,0.15,1,LIVINGSTON-EVENGLOW LODGE,146095
2021-01-01,Livingston,Good Samaritan Rehabilitation/Healthcare,23,4,2021-01-01T00:00:00,Open,0.17391304347826086,1,LIVINGSTON-GOOD SAMARITAN REHABILITATION/HEALTHCARE,145930
2021-01-01,Livingston,Heritage Health - Dwight,3,0,2021-01-01T00:00:00,Closed,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2021-01-01,Livingston,Heritage Woods,12,0,2021-01-01T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE WOODS,No Match
2021-01-01,Livingston,Fairview Haven,34,10,2021-01-01T00:00:00,Open,0.29411764705882354,1,LIVINGSTON-FAIRVIEW HAVEN,No Match
2021-01-01,Livingston,Wm. W.Fox Developmental Center,20,0,2021-01-01T00:00:00,Open,0.0,1,LIVINGSTON-WM. W.FOX DEVELOPMENTAL CENTER,No Match
2021-01-01,Livingston,Heritage Health - Dwight,8,0,2021-01-01T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2021-01-01,Livingston,Accolade Healthcare of Pontiac,4,0,2021-01-01T00:00:00,Open,0.0,1,LIVINGSTON-ACCOLADE HEALTHCARE OF PONTIAC,No Match
2021-01-01,Livingston,THE POINTE of Pontiac,7,0,2021-01-01T00:00:00,Open,0.0,1,LIVINGSTON-THE POINTE OF PONTIAC,No Match
2021-01-01,Livingston,Evenglow Inn,6,5,2021-01-01T00:00:00,Open,0.8333333333333334,1,LIVINGSTON-EVENGLOW INN,No Match
2021-01-01,Livingston,Flanagan Rehab & Health Center,2,2,2021-01-01T00:00:00,Open,1.0,1,LIVINGSTON-FLANAGAN REHAB & HEALTH CENTER,No Match
2021-01-01,Logan,Christian Nursing Home,3,0,2021-01-01T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-01,Logan,Christian Nursing Home,3,0,2021-01-01T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-01,Logan,Generations at Lincoln,9,0,2021-01-01T00:00:00,Open,0.0,1,LOGAN-GENERATIONS AT LINCOLN,145719
2021-01-01,Logan,St. Claras Manor,64,17,2021-01-01T00:00:00,Open,0.265625,1,LOGAN-ST. CLARAS MANOR,145720
2021-01-01,Logan,Vonderlieth Living Center,22,1,2021-01-01T00:00:00,Open,0.045454545454545456,1,LOGAN-VONDERLIETH LIVING CENTER,No Match
2021-01-01,Logan,Christian Nursing Home,70,19,2021-01-01T00:00:00,Open,0.2714285714285714,1,LOGAN-CHRISTIAN NURSING HOME,145430
2021-01-01,Logan,Copper Creek,4,0,2021-01-01T00:00:00,Open,0.0,1,LOGAN-COPPER CREEK,No Match
2021-01-01,Macon,Fairhavens Senior Living,95,21,2021-01-01T00:00:00,Closed,0.22105263157894736,1,MACON-FAIRHAVENS SENIOR LIVING,145422
2021-01-01,Macon,Villa Clara Post Acute,116,14,2021-01-01T00:00:00,Open,0.1206896551724138,1,MACON-VILLA CLARA POST ACUTE,145965
2021-01-01,Macon,Prairie Creek Village,5,0,2021-01-01T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-01,Macon,Eagle Ridge Assisted Living Center,2,0,2021-01-01T00:00:00,Closed,0.0,1,MACON-EAGLE RIDGE ASSISTED LIVING CENTER,No Match
2021-01-01,Macon,Prairie Creek Village,4,0,2021-01-01T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-01,Macon,Primrose Retirement Community of Decatur,2,0,2021-01-01T00:00:00,Open,0.0,1,MACON-PRIMROSE RETIREMENT COMMUNITY OF DECATUR,No Match
2021-01-01,Macon,Imboden Creek,139,9,2021-01-01T00:00:00,Open,0.06474820143884892,1,MACON-IMBODEN CREEK,No Match
2021-01-01,Macon,Evergreen Senior Living,28,1,2021-01-01T00:00:00,Closed,0.03571428571428571,1,MACON-EVERGREEN SENIOR LIVING,No Match
2021-01-01,Macon,Fair Havens Senior Living Facility,63,4,2021-01-01T00:00:00,Open,0.06349206349206349,1,MACON-FAIR HAVENS SENIOR LIVING FACILITY,No Match
2021-01-01,Macon,Lincolnshire Place,29,5,2021-01-01T00:00:00,Open,0.1724137931034483,1,MACON-LINCOLNSHIRE PLACE,No Match
2021-01-01,Macon,Prairie Creek Village,62,5,2021-01-01T00:00:00,Open,0.08064516129032258,1,MACON-PRAIRIE CREEK VILLAGE,146003
2021-01-01,Macon,The Glenwood Senior Living Facility,7,0,2021-01-01T00:00:00,Open,0.0,1,MACON-THE GLENWOOD SENIOR LIVING FACILITY,No Match
2021-01-01,Macon,Evergreen Senior Living,6,3,2021-01-01T00:00:00,Open,0.5,1,MACON-EVERGREEN SENIOR LIVING,No Match
2021-01-01,Macon,Heritage Health Mt Zion,12,1,2021-01-01T00:00:00,Open,0.08333333333333333,1,MACON-HERITAGE HEALTH MT ZION,No Match
2021-01-01,Macon,Villa Clara Post Acute,2,0,2021-01-01T00:00:00,Closed,0.0,1,MACON-VILLA CLARA POST ACUTE,145965
2021-01-01,Macoupin,Heritage Health ,4,0,2021-01-01T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH ,No Match
2021-01-01,Macoupin,Sunset Skilled Nursing & Rehab,10,0,2021-01-01T00:00:00,Closed,0.0,1,MACOUPIN-SUNSET SKILLED NURSING & REHAB,No Match
2021-01-01,Macoupin,Carlinville Rehabilitation and Health Care Center,5,0,2021-01-01T00:00:00,Closed,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2021-01-01,Macoupin,Gillespie Heritage Health,27,3,2021-01-01T00:00:00,Closed,0.1111111111111111,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2021-01-01,Macoupin,Sunrise Skilled Nursing Facility,14,0,2021-01-01T00:00:00,Closed,0.0,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2021-01-01,Macoupin,Carlinville Heritage Health,5,1,2021-01-01T00:00:00,Open,0.2,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2021-01-01,Macoupin,Heritage Health - Staunton ,4,0,2021-01-01T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH - STAUNTON ,145286
2021-01-01,Macoupin,Village of Morse Farms,5,1,2021-01-01T00:00:00,Open,0.2,1,MACOUPIN-VILLAGE OF MORSE FARMS,No Match
2021-01-01,Macoupin,Hallmark Healthcare of Carlinville,37,6,2021-01-01T00:00:00,Open,0.16216216216216217,1,MACOUPIN-HALLMARK HEALTHCARE OF CARLINVILLE,No Match
2021-01-01,Macoupin,Carlinville Heritage Health,9,0,2021-01-01T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE HERITAGE HEALTH,145456
2021-01-01,Macoupin,Patterson House,9,0,2021-01-01T00:00:00,Open,0.0,1,MACOUPIN-PATTERSON HOUSE,No Match
2021-01-01,Macoupin,Heritage Health Staunton,17,14,2021-01-01T00:00:00,Open,0.8235294117647058,1,MACOUPIN-HERITAGE HEALTH STAUNTON,No Match
2021-01-01,Macoupin,Robings Manor,46,4,2021-01-01T00:00:00,Open,0.08695652173913043,1,MACOUPIN-ROBINGS MANOR,No Match
2021-01-01,Macoupin,Carlinville Rehabilitation and Health Care Center,3,0,2021-01-01T00:00:00,Open,0.0,1,MACOUPIN-CARLINVILLE REHABILITATION AND HEALTH CARE CENTER,145454
2021-01-01,Macoupin,Pleasant Hill Village,3,0,2021-01-01T00:00:00,Open,0.0,1,MACOUPIN-PLEASANT HILL VILLAGE,No Match
2021-01-01,Macoupin,Sunrise Skilled Nursing Facility,63,20,2021-01-01T00:00:00,Open,0.31746031746031744,1,MACOUPIN-SUNRISE SKILLED NURSING FACILITY,145783
2021-01-01,Macoupin,Gillespie Heritage Health,9,2,2021-01-01T00:00:00,Open,0.2222222222222222,1,MACOUPIN-GILLESPIE HERITAGE HEALTH,145367
2021-01-01,Madison,Edwardsville Care Center,97,22,2021-01-01T00:00:00,Closed,0.2268041237113402,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2021-01-01,Madison,Eden Village Care Center,69,20,2021-01-01T00:00:00,Closed,0.2898550724637681,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2021-01-01,Madison,Riverside Rehab and Healthcare,66,17,2021-01-01T00:00:00,Closed,0.25757575757575757,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2021-01-01,Madison,Cedarhurst of Bethalto,7,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF BETHALTO,No Match
2021-01-01,Madison,Cedarhurst of Highland,4,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2021-01-01,Madison,Cedarhurst of Godfrey,10,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF GODFREY,No Match
2021-01-01,Madison,Highland Healthcare,2,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-HIGHLAND HEALTHCARE,145508
2021-01-01,Madison,University Care Center,3,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-UNIVERSITY CARE CENTER,145985
2021-01-01,Madison,Beverly Farm,22,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-BEVERLY FARM,No Match
2021-01-01,Madison,Collinsville Rehabilitation and Healthcare,6,2,2021-01-01T00:00:00,Closed,0.3333333333333333,1,MADISON-COLLINSVILLE REHABILITATION AND HEALTHCARE,145438
2021-01-01,Madison,Meridian Village,134,8,2021-01-01T00:00:00,Open,0.05970149253731343,1,MADISON-MERIDIAN VILLAGE,146142
2021-01-01,Madison,Villas of Holly Brook-Bethalto,6,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-VILLAS OF HOLLY BROOK-BETHALTO,No Match
2021-01-01,Madison,Liberty Village of Maryville,10,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-LIBERTY VILLAGE OF MARYVILLE,No Match
2021-01-01,Madison,Elmwood Nursing and Rehab,13,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-ELMWOOD NURSING AND REHAB,145858
2021-01-01,Madison,Cedarhurst of Edwardsville,2,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF EDWARDSVILLE,No Match
2021-01-01,Madison,Stearns Nursing and Rehabilitation Center,111,20,2021-01-01T00:00:00,Closed,0.18018018018018017,1,MADISON-STEARNS NURSING AND REHABILITATION CENTER,145847
2021-01-01,Madison,University Care Center,3,1,2021-01-01T00:00:00,Closed,0.3333333333333333,1,MADISON-UNIVERSITY CARE CENTER,145985
2021-01-01,Madison,Edwardsville Care Center,11,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-EDWARDSVILLE CARE CENTER,145555
2021-01-01,Madison,Alton Memorial Rehab and Therapy,70,18,2021-01-01T00:00:00,Open,0.2571428571428571,1,MADISON-ALTON MEMORIAL REHAB AND THERAPY,145121
2021-01-01,Madison,Care Center at Center Grove,10,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-CARE CENTER AT CENTER GROVE,145846
2021-01-01,Madison,Alton Mental Health Center,63,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-ALTON MENTAL HEALTH CENTER,No Match
2021-01-01,Madison,Cedarhurst of Highland,7,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2021-01-01,Madison,Granite Nursing and Rehabilitation Center,3,1,2021-01-01T00:00:00,Closed,0.3333333333333333,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2021-01-01,Madison,Integrity of Godfrey,61,8,2021-01-01T00:00:00,Closed,0.13114754098360656,1,MADISON-INTEGRITY OF GODFREY,145656
2021-01-01,Madison,Faith Countryside,3,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-FAITH COUNTRYSIDE,146060
2021-01-01,Madison,Evergreen Place,12,1,2021-01-01T00:00:00,Closed,0.08333333333333333,1,MADISON-EVERGREEN PLACE,No Match
2021-01-01,Madison,Riverside Rehab and Healthcare,5,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2021-01-01,Madison,Beverly Farm Foundation,61,1,2021-01-01T00:00:00,Closed,0.01639344262295082,1,MADISON-BEVERLY FARM FOUNDATION,No Match
2021-01-01,Madison,Eden Village Care Center,10,1,2021-01-01T00:00:00,Closed,0.1,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2021-01-01,Madison,Alhambra Rehab and Healthcare,11,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-ALHAMBRA REHAB AND HEALTHCARE,146052
2021-01-01,Madison,Cedarhurst of Bethalto,47,5,2021-01-01T00:00:00,Open,0.10638297872340426,1,MADISON-CEDARHURST OF BETHALTO,No Match
2021-01-01,Madison,University Care Center,117,13,2021-01-01T00:00:00,Open,0.1111111111111111,1,MADISON-UNIVERSITY CARE CENTER,145985
2021-01-01,Madison,Liberty Village,104,12,2021-01-01T00:00:00,Open,0.11538461538461539,1,MADISON-LIBERTY VILLAGE,No Match
2021-01-01,Madison,Cambridge House of Maryville,5,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-CAMBRIDGE HOUSE OF MARYVILLE,No Match
2021-01-01,Madison,Eden Village Retirement Communtiy,20,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-EDEN VILLAGE RETIREMENT COMMUNTIY,No Match
2021-01-01,Madison,Hitz Memorial Home,60,6,2021-01-01T00:00:00,Open,0.1,1,MADISON-HITZ MEMORIAL HOME,145921
2021-01-01,Madison,Cedarhurst of Collinsville,19,2,2021-01-01T00:00:00,Open,0.10526315789473684,1,MADISON-CEDARHURST OF COLLINSVILLE,No Match
2021-01-01,Madison,Integrity Healthcare of Alton,50,5,2021-01-01T00:00:00,Open,0.1,1,MADISON-INTEGRITY HEALTHCARE OF ALTON,No Match
2021-01-01,Madison,Faith Coutryside Homes Assisted Living,2,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-FAITH COUTRYSIDE HOMES ASSISTED LIVING,No Match
2021-01-01,Madison,Eden Village Care Center,25,6,2021-01-01T00:00:00,Open,0.24,1,MADISON-EDEN VILLAGE CARE CENTER,145384
2021-01-01,Madison,Cedarhurst of Granite City,14,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-CEDARHURST OF GRANITE CITY,No Match
2021-01-01,Madison,Integrity Healthcare Of Godfrey,34,4,2021-01-01T00:00:00,Open,0.11764705882352941,1,MADISON-INTEGRITY HEALTHCARE OF GODFREY,No Match
2021-01-01,Madison,Villas of Holly Brook Bethalto,2,0,2021-01-01T00:00:00,Closed,0.0,1,MADISON-VILLAS OF HOLLY BROOK BETHALTO,No Match
2021-01-01,Madison,Granite Nursing and Rehabilitation Center,105,25,2021-01-01T00:00:00,Open,0.23809523809523808,1,MADISON-GRANITE NURSING AND REHABILITATION CENTER,146075
2021-01-01,Madison,Elmwood Nursing and Rehab ,12,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-ELMWOOD NURSING AND REHAB ,145858
2021-01-01,Madison,Care Center at Center Grove,112,8,2021-01-01T00:00:00,Open,0.07142857142857142,1,MADISON-CARE CENTER AT CENTER GROVE,145846
2021-01-01,Madison,Aspen Creek Memory Care,14,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-ASPEN CREEK MEMORY CARE,No Match
2021-01-01,Madison,San Gabriel Memory Care,30,3,2021-01-01T00:00:00,Open,0.1,1,MADISON-SAN GABRIEL MEMORY CARE,No Match
2021-01-01,Madison,Cedarhurst of Highland,15,3,2021-01-01T00:00:00,Open,0.2,1,MADISON-CEDARHURST OF HIGHLAND,No Match
2021-01-01,Madison,Fountain View Manor,3,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-FOUNTAIN VIEW MANOR,No Match
2021-01-01,Madison,Collinsville Rehabilitation and Healthcare,4,1,2021-01-01T00:00:00,Open,0.25,1,MADISON-COLLINSVILLE REHABILITATION AND HEALTHCARE,145438
2021-01-01,Madison,Foxes Grove Supportive Living Community,33,2,2021-01-01T00:00:00,Open,0.06060606060606061,1,MADISON-FOXES GROVE SUPPORTIVE LIVING COMMUNITY,No Match
2021-01-01,Madison,Riverside Rehab and Healthcare,77,10,2021-01-01T00:00:00,Open,0.12987012987012986,1,MADISON-RIVERSIDE REHAB AND HEALTHCARE,145651
2021-01-01,Madison,Integrity Healthcare of Wood River,93,6,2021-01-01T00:00:00,Open,0.06451612903225806,1,MADISON-INTEGRITY HEALTHCARE OF WOOD RIVER,No Match
2021-01-01,Madison,Mornigside of Troy,7,1,2021-01-01T00:00:00,Open,0.14285714285714285,1,MADISON-MORNIGSIDE OF TROY,No Match
2021-01-01,Madison,Highland Health Care Center,4,1,2021-01-01T00:00:00,Open,0.25,1,MADISON-HIGHLAND HEALTH CARE CENTER,No Match
2021-01-01,Madison,Evergreen Place of Alton,8,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-EVERGREEN PLACE OF ALTON,No Match
2021-01-01,Madison,Stearns Nursing And Rehab,3,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-STEARNS NURSING AND REHAB,No Match
2021-01-01,Madison,Cambridge House of Maryville,4,0,2021-01-01T00:00:00,Open,0.0,1,MADISON-CAMBRIDGE HOUSE OF MARYVILLE,No Match
2021-01-01,Marion,Doctors Nursing and Rehab Center,19,0,2021-01-01T00:00:00,Open,0.0,1,MARION-DOCTORS NURSING AND REHAB CENTER,145247
2021-01-01,Marion,Centralia Manor,69,7,2021-01-01T00:00:00,Open,0.10144927536231885,1,MARION-CENTRALIA MANOR,145666
2021-01-01,Marion,Heritage Woods of Centralia,4,0,2021-01-01T00:00:00,Closed,0.0,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2021-01-01,Marion,Odin Care Center,120,17,2021-01-01T00:00:00,Open,0.14166666666666666,1,MARION-ODIN CARE CENTER,145649
2021-01-01,Marion,Fireside House of Centralia,111,12,2021-01-01T00:00:00,Open,0.10810810810810811,1,MARION-FIRESIDE HOUSE OF CENTRALIA,145791
2021-01-01,Marion,Bryan Manor,155,8,2021-01-01T00:00:00,Open,0.05161290322580645,1,MARION-BRYAN MANOR,No Match
2021-01-01,Marion,Twin Willows Nursing Center,6,0,2021-01-01T00:00:00,Open,0.0,1,MARION-TWIN WILLOWS NURSING CENTER,No Match
2021-01-01,Marion,Cedarhurst Memory Care of Centralia,17,4,2021-01-01T00:00:00,Open,0.23529411764705882,1,MARION-CEDARHURST MEMORY CARE OF CENTRALIA,No Match
2021-01-01,Marion,Heritage Woods of Centralia,38,2,2021-01-01T00:00:00,Open,0.05263157894736842,1,MARION-HERITAGE WOODS OF CENTRALIA,No Match
2021-01-01,Marion,The Manor at Salem Woods,7,1,2021-01-01T00:00:00,Open,0.14285714285714285,1,MARION-THE MANOR AT SALEM WOODS,No Match
2021-01-01,Marion,Lynwood Estates,23,0,2021-01-01T00:00:00,Open,0.0,1,MARION-LYNWOOD ESTATES,No Match
2021-01-01,Marshall,Aperion Care Toluca,11,0,2021-01-01T00:00:00,Open,0.0,1,MARSHALL-APERION CARE TOLUCA,No Match
2021-01-01,Mason,Mason City Area Nursing Home ,94,12,2021-01-01T00:00:00,Closed,0.1276595744680851,1,MASON-MASON CITY AREA NURSING HOME ,145616
2021-01-01,Mason,Ems Haven of Rest ,4,0,2021-01-01T00:00:00,Closed,0.0,1,MASON-EMS HAVEN OF REST ,No Match
2021-01-01,Mason,Havana Health Care ,2,0,2021-01-01T00:00:00,Closed,0.0,1,MASON-HAVANA HEALTH CARE ,145774
2021-01-01,Mason,The Lodge at Manito,4,2,2021-01-01T00:00:00,Open,0.5,1,MASON-THE LODGE AT MANITO,No Match
2021-01-01,Mason,Havana Health Care Center,57,12,2021-01-01T00:00:00,Open,0.21052631578947367,1,MASON-HAVANA HEALTH CARE CENTER,No Match
2021-01-01,Mason,Park View DD Homes,9,0,2021-01-01T00:00:00,Open,0.0,1,MASON-PARK VIEW DD HOMES,No Match
2021-01-01,Massac,Southgate Nursing and Rehab,103,20,2021-01-01T00:00:00,Open,0.1941747572815534,1,MASSAC-SOUTHGATE NURSING AND REHAB,No Match
2021-01-01,McDonough,The Lamoine Assisted Living & Memory Care,12,1,2021-01-01T00:00:00,Closed,0.08333333333333333,1,MCDONOUGH-THE LAMOINE ASSISTED LIVING & MEMORY CARE,No Match
2021-01-01,McDonough,Heartland Health Care Center,48,15,2021-01-01T00:00:00,Closed,0.3125,1,MCDONOUGH-HEARTLAND HEALTH CARE CENTER,No Match
2021-01-01,McDonough,Mosaic,8,0,2021-01-01T00:00:00,Closed,0.0,1,MCDONOUGH-MOSAIC,No Match
2021-01-01,McDonough,Courtyard Estates,3,0,2021-01-01T00:00:00,Closed,0.0,1,MCDONOUGH-COURTYARD ESTATES,No Match
2021-01-01,McDonough,Countryview Care Center of Macomb,53,5,2021-01-01T00:00:00,Closed,0.09433962264150944,1,MCDONOUGH-COUNTRYVIEW CARE CENTER OF MACOMB,146080
2021-01-01,McDonough,Wesley Village Healthcare,5,1,2021-01-01T00:00:00,Open,0.2,1,MCDONOUGH-WESLEY VILLAGE HEALTHCARE,146047
2021-01-01,McDonough,The Elms Nursing Home,39,16,2021-01-01T00:00:00,Open,0.41025641025641024,1,MCDONOUGH-THE ELMS NURSING HOME,No Match
2021-01-01,McDonough,Bickford Cottage Assisted Living,7,0,2021-01-01T00:00:00,Open,0.0,1,MCDONOUGH-BICKFORD COTTAGE ASSISTED LIVING,No Match
2021-01-01,McDonough,Heartland Healthcare,3,0,2021-01-01T00:00:00,Open,0.0,1,MCDONOUGH-HEARTLAND HEALTHCARE,No Match
2021-01-01,McDonough,Prairie City Nursing and Rehab,2,0,2021-01-01T00:00:00,Open,0.0,1,MCDONOUGH-PRAIRIE CITY NURSING AND REHAB,No Match
2021-01-01,McHenry,The Fountains at Crystal Lake,46,15,2021-01-01T00:00:00,Closed,0.32608695652173914,1,MCHENRY-THE FOUNTAINS AT CRYSTAL LAKE,No Match
2021-01-01,McHenry,Sheltered Village,42,9,2021-01-01T00:00:00,Closed,0.21428571428571427,1,MCHENRY-SHELTERED VILLAGE,No Match
2021-01-01,McHenry,Alden Terrace of McHenry,91,13,2021-01-01T00:00:00,Open,0.14285714285714285,1,MCHENRY-ALDEN TERRACE OF MCHENRY,145453
2021-01-01,McHenry,The Springs at Crystal Lake,38,10,2021-01-01T00:00:00,Closed,0.2631578947368421,1,MCHENRY-THE SPRINGS AT CRYSTAL LAKE,145612
2021-01-01,McHenry,Revere Court of Crystal Lake,14,3,2021-01-01T00:00:00,Closed,0.21428571428571427,1,MCHENRY-REVERE COURT OF CRYSTAL LAKE,No Match
2021-01-01,McHenry,Cross Roads Care Center,71,13,2021-01-01T00:00:00,Closed,0.18309859154929578,1,MCHENRY-CROSS ROADS CARE CENTER,145222
