reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-25,Lake,Lexington of Lake Zurich,50,12,2020-12-25T00:00:00,Closed,0.24,1,LAKE-LEXINGTON OF LAKE ZURICH,145816
2020-12-25,Lake,Brookdale Vernon Hills,23,3,2020-12-25T00:00:00,Closed,0.13043478260869565,1,LAKE-BROOKDALE VERNON HILLS,No Match
2020-12-25,Lake,Radford Green at Sedgebrook,46,6,2020-12-25T00:00:00,Closed,0.13043478260869565,1,LAKE-RADFORD GREEN AT SEDGEBROOK,146136
2020-12-25,Lake,Belmont Village of Buffalo Grove,66,19,2020-12-25T00:00:00,Closed,0.2878787878787879,1,LAKE-BELMONT VILLAGE OF BUFFALO GROVE,No Match
2020-12-25,Lake,Terrace Nursing Home,49,12,2020-12-25T00:00:00,Closed,0.24489795918367346,1,LAKE-TERRACE NURSING HOME,No Match
2020-12-25,Lake,Elevate Care Waukegan,74,13,2020-12-25T00:00:00,Closed,0.17567567567567569,1,LAKE-ELEVATE CARE WAUKEGAN,145669
2020-12-25,Lake,Sunrise Senior Living of Gurnee,2,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-SUNRISE SENIOR LIVING OF GURNEE,No Match
2020-12-25,Lake,Elevate Care Riverwoods,59,12,2020-12-25T00:00:00,Closed,0.2033898305084746,1,LAKE-ELEVATE CARE RIVERWOODS,145304
2020-12-25,Lake,Claridge Health Center,63,18,2020-12-25T00:00:00,Closed,0.2857142857142857,1,LAKE-CLARIDGE HEALTH CENTER,145434
2020-12-25,Lake,Rolling Hills Manor,7,1,2020-12-25T00:00:00,Closed,0.14285714285714285,1,LAKE-ROLLING HILLS MANOR,145443
2020-12-25,Lake,Warren Barr North Shore,96,18,2020-12-25T00:00:00,Open,0.1875,1,LAKE-WARREN BARR NORTH SHORE,145923
2020-12-25,Lake,The Auberge At Highland Park,7,3,2020-12-25T00:00:00,Closed,0.42857142857142855,1,LAKE-THE AUBERGE AT HIGHLAND PARK,No Match
2020-12-25,Lake,Sheridan at Green Oaks,24,2,2020-12-25T00:00:00,Closed,0.08333333333333333,1,LAKE-SHERIDAN AT GREEN OAKS,No Match
2020-12-25,Lake,Victory Lakes Continuing Care Center,15,4,2020-12-25T00:00:00,Closed,0.26666666666666666,1,LAKE-VICTORY LAKES CONTINUING CARE CENTER,No Match
2020-12-25,Lake,Balmoral Care Center,16,2,2020-12-25T00:00:00,Closed,0.125,1,LAKE-BALMORAL CARE CENTER,No Match
2020-12-25,Lake,The Village at Victory Lakes,14,1,2020-12-25T00:00:00,Closed,0.07142857142857142,1,LAKE-THE VILLAGE AT VICTORY LAKES,145602
2020-12-25,Lake,Pavilion of Waukegan,3,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-PAVILION OF WAUKEGAN,145621
2020-12-25,Lake,Azpira Place of Lake Zurich,11,1,2020-12-25T00:00:00,Closed,0.09090909090909091,1,LAKE-AZPIRA PLACE OF LAKE ZURICH,No Match
2020-12-25,Lake,Warren Barr Lincolnshire,57,5,2020-12-25T00:00:00,Closed,0.08771929824561403,1,LAKE-WARREN BARR LINCOLNSHIRE,146028
2020-12-25,Lake,Riverside Foundation,74,5,2020-12-25T00:00:00,Closed,0.06756756756756757,1,LAKE-RIVERSIDE FOUNDATION,No Match
2020-12-25,Lake,Symphony Buffalo Grove,99,10,2020-12-25T00:00:00,Open,0.10101010101010101,1,LAKE-SYMPHONY BUFFALO GROVE,145819
2020-12-25,Lake,Avantara Long Grove,228,32,2020-12-25T00:00:00,Closed,0.14035087719298245,1,LAKE-AVANTARA LONG GROVE,145868
2020-12-25,Lake,Aperion Care Highwood,98,13,2020-12-25T00:00:00,Closed,0.1326530612244898,1,LAKE-APERION CARE HIGHWOOD,145936
2020-12-25,Lake,Bayside Terrace,74,2,2020-12-25T00:00:00,Closed,0.02702702702702703,1,LAKE-BAYSIDE TERRACE,No Match
2020-12-25,Lake,Victory Centre of  Vernon Hills,8,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-VICTORY CENTRE OF  VERNON HILLS,No Match
2020-12-25,Lake,Alden Long Grove,80,21,2020-12-25T00:00:00,Closed,0.2625,1,LAKE-ALDEN LONG GROVE,No Match
2020-12-25,Lake,The Wellshire Lincolnshire,23,3,2020-12-25T00:00:00,Closed,0.13043478260869565,1,LAKE-THE WELLSHIRE LINCOLNSHIRE,No Match
2020-12-25,Lake,Libertyville Manor,46,16,2020-12-25T00:00:00,Closed,0.34782608695652173,1,LAKE-LIBERTYVILLE MANOR,145344
2020-12-25,Lake,The Solana Deer Park,17,5,2020-12-25T00:00:00,Closed,0.29411764705882354,1,LAKE-THE SOLANA DEER PARK,No Match
2020-12-25,Lake,Rolling Hills Place,7,1,2020-12-25T00:00:00,Closed,0.14285714285714285,1,LAKE-ROLLING HILLS PLACE,No Match
2020-12-25,Lake,Captain James A Lovell FHCC CLC,37,6,2020-12-25T00:00:00,Closed,0.16216216216216217,1,LAKE-CAPTAIN JAMES A LOVELL FHCC CLC,No Match
2020-12-25,Lake,Autumn Leaves of Gurnee,42,11,2020-12-25T00:00:00,Closed,0.2619047619047619,1,LAKE-AUTUMN LEAVES OF GURNEE,No Match
2020-12-25,Lake,Spring Meadows Libertyville,5,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-SPRING MEADOWS LIBERTYVILLE,No Match
2020-12-25,Lake,Auberge at Lake Zurich,28,6,2020-12-25T00:00:00,Closed,0.21428571428571427,1,LAKE-AUBERGE AT LAKE ZURICH,No Match
2020-12-25,Lake,Prarieview at the Garlands,5,1,2020-12-25T00:00:00,Closed,0.2,1,LAKE-PRARIEVIEW AT THE GARLANDS,146118
2020-12-25,Lake,Arboria of Long Grove,4,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-ARBORIA OF LONG GROVE,No Match
2020-12-25,Lake,Hillcrest Retirement Village,178,20,2020-12-25T00:00:00,Open,0.11235955056179775,1,LAKE-HILLCREST RETIREMENT VILLAGE,146130
2020-12-25,Lake,Manor Care of Libertyville,39,5,2020-12-25T00:00:00,Closed,0.1282051282051282,1,LAKE-MANOR CARE OF LIBERTYVILLE,145593
2020-12-25,Lake,Sunrise of Buffalo Grove,3,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-SUNRISE OF BUFFALO GROVE,No Match
2020-12-25,Lake,Sunrise of Barrington,9,3,2020-12-25T00:00:00,Closed,0.3333333333333333,1,LAKE-SUNRISE OF BARRINGTON,No Match
2020-12-25,Lake,Anthology Grayslake,4,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-ANTHOLOGY GRAYSLAKE,No Match
2020-12-25,Lake,Heritage Woods of Gurnee,3,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2020-12-25,Lake,Mount St. Joseph,22,1,2020-12-25T00:00:00,Closed,0.045454545454545456,1,LAKE-MOUNT ST. JOSEPH,No Match
2020-12-25,Lake,Glenkirk Acorn CILA,7,1,2020-12-25T00:00:00,Closed,0.14285714285714285,1,LAKE-GLENKIRK ACORN CILA,No Match
2020-12-25,Lake,Auberge at Highland Park,13,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-AUBERGE AT HIGHLAND PARK,No Match
2020-12-25,Lake,Stonebridge of Gurnee,4,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-STONEBRIDGE OF GURNEE,No Match
2020-12-25,Lake,Rolling Hills Manor,8,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-ROLLING HILLS MANOR,145443
2020-12-25,Lake,The Village at Victory Lakes Continuing Care Cente,4,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-THE VILLAGE AT VICTORY LAKES CONTINUING CARE CENTE,No Match
2020-12-25,Lake,Seymour Terrace ,2,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-SEYMOUR TERRACE ,No Match
2020-12-25,Lake,Heritage Woods of Gurnee,3,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2020-12-25,Lake,Whitehall North,51,5,2020-12-25T00:00:00,Closed,0.09803921568627451,1,LAKE-WHITEHALL NORTH,No Match
2020-12-25,Lake,Captain James A Lovell FHCC CLC,4,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-CAPTAIN JAMES A LOVELL FHCC CLC,No Match
2020-12-25,Lake,Manor Care of Libertyville,6,1,2020-12-25T00:00:00,Closed,0.16666666666666666,1,LAKE-MANOR CARE OF LIBERTYVILLE,145593
2020-12-25,Lake,Sunrise of Barrington,2,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-SUNRISE OF BARRINGTON,No Match
2020-12-25,Lake,Kiley Development Center,72,3,2020-12-25T00:00:00,Open,0.041666666666666664,1,LAKE-KILEY DEVELOPMENT CENTER,No Match
2020-12-25,Lake,APERION CARE HIGHWOOD,2,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-APERION CARE HIGHWOOD,145936
2020-12-25,Lake,Lake Forest Place - Balmoral,17,1,2020-12-25T00:00:00,Open,0.058823529411764705,1,LAKE-LAKE FOREST PLACE - BALMORAL,145986
2020-12-25,Lake,Gurnee Meadows,7,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-GURNEE MEADOWS,No Match
2020-12-25,Lake,Lake Barrington Woods,2,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-LAKE BARRINGTON WOODS,No Match
2020-12-25,Lake,The Grove at the Lake,12,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-THE GROVE AT THE LAKE,No Match
2020-12-25,Lake,Symphony of Buffalo Grove,34,5,2020-12-25T00:00:00,Open,0.14705882352941177,1,LAKE-SYMPHONY OF BUFFALO GROVE,145819
2020-12-25,Lake,Lambs Farm Facilities/Nielsen House,18,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-LAMBS FARM FACILITIES/NIELSEN HOUSE,No Match
2020-12-25,Lake,Rolling Hills Manor,107,17,2020-12-25T00:00:00,Open,0.1588785046728972,1,LAKE-ROLLING HILLS MANOR,145443
2020-12-25,Lake,ELEVATE CARE WAUKEGAN,23,1,2020-12-25T00:00:00,Open,0.043478260869565216,1,LAKE-ELEVATE CARE WAUKEGAN,145669
2020-12-25,Lake,Sunrise of Highland Park,40,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-SUNRISE OF HIGHLAND PARK,No Match
2020-12-25,Lake,Cottages of Fox Lake,45,5,2020-12-25T00:00:00,Open,0.1111111111111111,1,LAKE-COTTAGES OF FOX LAKE,No Match
2020-12-25,Lake,Brookdale- Hawthorn Lakes,23,1,2020-12-25T00:00:00,Open,0.043478260869565216,1,LAKE-BROOKDALE- HAWTHORN LAKES,No Match
2020-12-25,Lake,Arboria of Long Grove,8,1,2020-12-25T00:00:00,Open,0.125,1,LAKE-ARBORIA OF LONG GROVE,No Match
2020-12-25,Lake,Thrive of Lake County,70,5,2020-12-25T00:00:00,Open,0.07142857142857142,1,LAKE-THRIVE OF LAKE COUNTY,145460
2020-12-25,Lake,Wauconda Care,20,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-WAUCONDA CARE,145887
2020-12-25,Lake,Victory Centre of Vernon Hills,27,1,2020-12-25T00:00:00,Open,0.037037037037037035,1,LAKE-VICTORY CENTRE OF VERNON HILLS,No Match
2020-12-25,Lake,"Bayside Terrace, LLC",15,0,2020-12-25T00:00:00,Open,0.0,1,"LAKE-BAYSIDE TERRACE, LLC",No Match
2020-12-25,Lake,Mount St. Josephs,6,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-MOUNT ST. JOSEPHS,No Match
2020-12-25,Lake,Azira Place of Lake Zurich,13,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-AZIRA PLACE OF LAKE ZURICH,No Match
2020-12-25,Lake,The Solana Deer Park,36,4,2020-12-25T00:00:00,Open,0.1111111111111111,1,LAKE-THE SOLANA DEER PARK,No Match
2020-12-25,Lake,Radford Green of Sedgebrook,18,1,2020-12-25T00:00:00,Open,0.05555555555555555,1,LAKE-RADFORD GREEN OF SEDGEBROOK,No Match
2020-12-25,Lake,Glenkirk West Shore CILA,7,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-GLENKIRK WEST SHORE CILA,No Match
2020-12-25,Lake,Village at Victory Lakes,2,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-VILLAGE AT VICTORY LAKES,No Match
2020-12-25,Lake,Sunrise of Buffalo Grove,8,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-SUNRISE OF BUFFALO GROVE,No Match
2020-12-25,Lake,Charter Senior Living LLC,26,10,2020-12-25T00:00:00,Open,0.38461538461538464,1,LAKE-CHARTER SENIOR LIVING LLC,No Match
2020-12-25,Lake,Oak Hill Supportive Living ,12,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-OAK HILL SUPPORTIVE LIVING ,No Match
2020-12-25,Lake,Victory Lakes Continuing Care Center,57,5,2020-12-25T00:00:00,Open,0.08771929824561403,1,LAKE-VICTORY LAKES CONTINUING CARE CENTER,No Match
2020-12-25,Lake,Sunrise of Gurnee,4,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-SUNRISE OF GURNEE,No Match
2020-12-25,Lake,Avantara,24,1,2020-12-25T00:00:00,Open,0.041666666666666664,1,LAKE-AVANTARA,No Match
2020-12-25,Lake,Manor Care,25,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-MANOR CARE,No Match
2020-12-25,Lake,Alden Long Grove Rehab & Health,18,4,2020-12-25T00:00:00,Open,0.2222222222222222,1,LAKE-ALDEN LONG GROVE REHAB & HEALTH,No Match
2020-12-25,Lake,Elevate Care Riverwoods,39,1,2020-12-25T00:00:00,Open,0.02564102564102564,1,LAKE-ELEVATE CARE RIVERWOODS,145304
2020-12-25,Lake,Warren Barr Lincolnshire,77,2,2020-12-25T00:00:00,Open,0.025974025974025976,1,LAKE-WARREN BARR LINCOLNSHIRE,146028
2020-12-25,Lake,Aperion Care Highwood,5,1,2020-12-25T00:00:00,Open,0.2,1,LAKE-APERION CARE HIGHWOOD,145936
2020-12-25,Lake,Prairieview at the Garlands,6,1,2020-12-25T00:00:00,Open,0.16666666666666666,1,LAKE-PRAIRIEVIEW AT THE GARLANDS,No Match
2020-12-25,Lake,Belmont Village of Buffalo Grove,5,2,2020-12-25T00:00:00,Open,0.4,1,LAKE-BELMONT VILLAGE OF BUFFALO GROVE,No Match
2020-12-25,Lake,VA James Lovell CLC GHH Bldg 201,6,1,2020-12-25T00:00:00,Open,0.16666666666666666,1,LAKE-VA JAMES LOVELL CLC GHH BLDG 201,No Match
2020-12-25,Lake,VA James Lovell CLC GHH Bldg 206,5,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-VA JAMES LOVELL CLC GHH BLDG 206,No Match
2020-12-25,Lake,Springs of Vernon Hills Alzheimers Special Care,35,1,2020-12-25T00:00:00,Open,0.02857142857142857,1,LAKE-SPRINGS OF VERNON HILLS ALZHEIMERS SPECIAL CARE,No Match
2020-12-25,Lake,Sheridan at Green Oaks Senior Living ,7,1,2020-12-25T00:00:00,Open,0.14285714285714285,1,LAKE-SHERIDAN AT GREEN OAKS SENIOR LIVING ,No Match
2020-12-25,Lake,Lambs Farm Stone Apartments,3,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-LAMBS FARM STONE APARTMENTS,No Match
2020-12-25,Lake,Lexington Of Lake Zurich,5,2,2020-12-25T00:00:00,Open,0.4,1,LAKE-LEXINGTON OF LAKE ZURICH,145816
2020-12-25,Lake,Bickford of Gurnee,45,13,2020-12-25T00:00:00,Open,0.28888888888888886,1,LAKE-BICKFORD OF GURNEE,No Match
2020-12-25,Lake,Terrace Nursing Home,7,2,2020-12-25T00:00:00,Open,0.2857142857142857,1,LAKE-TERRACE NURSING HOME,No Match
2020-12-25,Lake,Claridge Heathcare Center,4,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-CLARIDGE HEATHCARE CENTER,No Match
2020-12-25,Lake,Lake Barrington Woods ,31,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-LAKE BARRINGTON WOODS ,No Match
2020-12-25,Lake,Keshet House,6,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-KESHET HOUSE,No Match
2020-12-25,Lake,Pavilion of Waukegan,68,4,2020-12-25T00:00:00,Open,0.058823529411764705,1,LAKE-PAVILION OF WAUKEGAN,145621
2020-12-25,Lake,Barton Senior Residences of Zion,28,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-BARTON SENIOR RESIDENCES OF ZION,No Match
2020-12-25,Lake,Heritage Woods of Gurnee,11,1,2020-12-25T00:00:00,Open,0.09090909090909091,1,LAKE-HERITAGE WOODS OF GURNEE,No Match
2020-12-25,Lake,Brookdale Vernon Hills,9,1,2020-12-25T00:00:00,Open,0.1111111111111111,1,LAKE-BROOKDALE VERNON HILLS,No Match
2020-12-25,Lake,Auberge at Lake Zurich,12,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-AUBERGE AT LAKE ZURICH,No Match
2020-12-25,Lake,Storypoint Libertyville,4,1,2020-12-25T00:00:00,Open,0.25,1,LAKE-STORYPOINT LIBERTYVILLE,No Match
2020-12-25,Lake,Rolling Hills Place ,6,1,2020-12-25T00:00:00,Open,0.16666666666666666,1,LAKE-ROLLING HILLS PLACE ,No Match
2020-12-25,Lake,The Auberge at Highland Park,4,1,2020-12-25T00:00:00,Open,0.25,1,LAKE-THE AUBERGE AT HIGHLAND PARK,No Match
2020-12-25,Lake,The Wellshire of Lincolnshire,2,0,2020-12-25T00:00:00,Closed,0.0,1,LAKE-THE WELLSHIRE OF LINCOLNSHIRE,No Match
2020-12-25,Lake,Whitehall of Deerfield,35,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-WHITEHALL OF DEERFIELD,145706
2020-12-25,Lake,Green Oaks Senior Living,13,0,2020-12-25T00:00:00,Open,0.0,1,LAKE-GREEN OAKS SENIOR LIVING,No Match
2020-12-25,LaSalle,Aperion Care Marseilles,42,10,2020-12-25T00:00:00,Closed,0.23809523809523808,1,LASALLE-APERION CARE MARSEILLES,145295
2020-12-25,LaSalle,Ottawa Pavilion,12,0,2020-12-25T00:00:00,Closed,0.0,1,LASALLE-OTTAWA PAVILION,145426
2020-12-25,LaSalle,Heritage Health Mendota,116,24,2020-12-25T00:00:00,Closed,0.20689655172413793,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2020-12-25,LaSalle,Illinois Veterans Home - LaSalle,2,0,2020-12-25T00:00:00,Closed,0.0,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2020-12-25,LaSalle,Streator Unlimited Inc.,36,1,2020-12-25T00:00:00,Closed,0.027777777777777776,1,LASALLE-STREATOR UNLIMITED INC.,No Match
2020-12-25,LaSalle,LaSalle County Nursing Home,39,7,2020-12-25T00:00:00,Closed,0.1794871794871795,1,LASALLE-LASALLE COUNTY NURSING HOME,146116
2020-12-25,LaSalle,Parker Nursing and Rehabilitation Center,32,1,2020-12-25T00:00:00,Closed,0.03125,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2020-12-25,LaSalle,Hawthorne Inn Assisted Living,3,0,2020-12-25T00:00:00,Closed,0.0,1,LASALLE-HAWTHORNE INN ASSISTED LIVING,No Match
2020-12-25,LaSalle,Heritage Health Peru,92,9,2020-12-25T00:00:00,Open,0.09782608695652174,1,LASALLE-HERITAGE HEALTH PERU,145044
2020-12-25,LaSalle,Liberty Village of Peru - Manor Court,161,31,2020-12-25T00:00:00,Open,0.19254658385093168,1,LASALLE-LIBERTY VILLAGE OF PERU - MANOR COURT,No Match
2020-12-25,LaSalle,Heritage Woods of Ottawa,3,0,2020-12-25T00:00:00,Closed,0.0,1,LASALLE-HERITAGE WOODS OF OTTAWA,No Match
2020-12-25,LaSalle,Heritage Health Streator,18,0,2020-12-25T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH STREATOR,145062
2020-12-25,LaSalle,Illinois Veterans Home - LaSalle,209,34,2020-12-25T00:00:00,Open,0.16267942583732056,1,LASALLE-ILLINOIS VETERANS HOME - LASALLE,No Match
2020-12-25,LaSalle,Streator Unlimited,4,0,2020-12-25T00:00:00,Open,0.0,1,LASALLE-STREATOR UNLIMITED,No Match
2020-12-25,LaSalle,Aperion Care Marseilles,46,3,2020-12-25T00:00:00,Open,0.06521739130434782,1,LASALLE-APERION CARE MARSEILLES,145295
2020-12-25,LaSalle,Liberty Village of Peru-Hawthorne Inn,12,1,2020-12-25T00:00:00,Open,0.08333333333333333,1,LASALLE-LIBERTY VILLAGE OF PERU-HAWTHORNE INN,No Match
2020-12-25,LaSalle,Heritage Health Mendota,23,0,2020-12-25T00:00:00,Open,0.0,1,LASALLE-HERITAGE HEALTH MENDOTA,145151
2020-12-25,LaSalle,Ottawa Pavilion,33,21,2020-12-25T00:00:00,Open,0.6363636363636364,1,LASALLE-OTTAWA PAVILION,145426
2020-12-25,LaSalle,Pleasant View Lutheran Home,12,5,2020-12-25T00:00:00,Open,0.4166666666666667,1,LASALLE-PLEASANT VIEW LUTHERAN HOME,No Match
2020-12-25,LaSalle,Parker Nursing and Rehabilitation Center,20,1,2020-12-25T00:00:00,Open,0.05,1,LASALLE-PARKER NURSING AND REHABILITATION CENTER,145989
2020-12-25,Lawrence,Aperion HealthCare,111,5,2020-12-25T00:00:00,Open,0.04504504504504504,1,LAWRENCE-APERION HEALTHCARE,No Match
2020-12-25,Lawrence,United Methodist Village,41,10,2020-12-25T00:00:00,Open,0.24390243902439024,1,LAWRENCE-UNITED METHODIST VILLAGE,145722
2020-12-25,Lee,Jack Mabley Developmental Center,84,1,2020-12-25T00:00:00,Closed,0.011904761904761904,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2020-12-25,Lee,Jack Mabley Developmental Center,41,0,2020-12-25T00:00:00,Closed,0.0,1,LEE-JACK MABLEY DEVELOPMENTAL CENTER,No Match
2020-12-25,Lee,Dixon Healthc,42,9,2020-12-25T00:00:00,Open,0.21428571428571427,1,LEE-DIXON HEALTHC,No Match
2020-12-25,Lee,Franklin Grove Living and Rehabilitation,54,17,2020-12-25T00:00:00,Open,0.3148148148148148,1,LEE-FRANKLIN GROVE LIVING AND REHABILITATION,No Match
2020-12-25,Lee,Heritage Square,17,1,2020-12-25T00:00:00,Open,0.058823529411764705,1,LEE-HERITAGE SQUARE,No Match
2020-12-25,Lee,Liberty Court,22,9,2020-12-25T00:00:00,Open,0.4090909090909091,1,LEE-LIBERTY COURT,No Match
2020-12-25,Livingston,Evenglow Lodge,73,12,2020-12-25T00:00:00,Open,0.1643835616438356,1,LIVINGSTON-EVENGLOW LODGE,146095
2020-12-25,Livingston,Good Samaritan Rehabilitation/Healthcare,23,4,2020-12-25T00:00:00,Open,0.17391304347826086,1,LIVINGSTON-GOOD SAMARITAN REHABILITATION/HEALTHCARE,145930
2020-12-25,Livingston,Heritage Health - Dwight,3,0,2020-12-25T00:00:00,Closed,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2020-12-25,Livingston,Heritage Woods,12,0,2020-12-25T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE WOODS,No Match
2020-12-25,Livingston,Fairview Haven,32,8,2020-12-25T00:00:00,Open,0.25,1,LIVINGSTON-FAIRVIEW HAVEN,No Match
2020-12-25,Livingston,Wm. W.Fox Developmental Center,17,0,2020-12-25T00:00:00,Open,0.0,1,LIVINGSTON-WM. W.FOX DEVELOPMENTAL CENTER,No Match
2020-12-25,Livingston,Heritage Health - Dwight,7,0,2020-12-25T00:00:00,Open,0.0,1,LIVINGSTON-HERITAGE HEALTH - DWIGHT,145452
2020-12-25,Livingston,Accolade Healthcare of Pontiac,4,0,2020-12-25T00:00:00,Open,0.0,1,LIVINGSTON-ACCOLADE HEALTHCARE OF PONTIAC,No Match
2020-12-25,Livingston,THE POINTE of Pontiac,7,0,2020-12-25T00:00:00,Open,0.0,1,LIVINGSTON-THE POINTE OF PONTIAC,No Match
2020-12-25,Livingston,Evenglow Inn,6,2,2020-12-25T00:00:00,Open,0.3333333333333333,1,LIVINGSTON-EVENGLOW INN,No Match
2020-12-25,Livingston,Flanagan Rehab & Health Center,2,1,2020-12-25T00:00:00,Open,0.5,1,LIVINGSTON-FLANAGAN REHAB & HEALTH CENTER,No Match
2020-12-25,Logan,Christian Nursing Home,3,0,2020-12-25T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-12-25,Logan,Christian Nursing Home,3,0,2020-12-25T00:00:00,Closed,0.0,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-12-25,Logan,Generations at Lincoln,8,0,2020-12-25T00:00:00,Open,0.0,1,LOGAN-GENERATIONS AT LINCOLN,145719
2020-12-25,Logan,St. Claras Manor,52,16,2020-12-25T00:00:00,Open,0.3076923076923077,1,LOGAN-ST. CLARAS MANOR,145720
2020-12-25,Logan,Vonderlieth Living Center,22,1,2020-12-25T00:00:00,Open,0.045454545454545456,1,LOGAN-VONDERLIETH LIVING CENTER,No Match
2020-12-25,Logan,Christian Nursing Home,70,14,2020-12-25T00:00:00,Open,0.2,1,LOGAN-CHRISTIAN NURSING HOME,145430
2020-12-25,Logan,Copper Creek,4,0,2020-12-25T00:00:00,Open,0.0,1,LOGAN-COPPER CREEK,No Match
2020-12-25,Macon,Fairhavens Senior Living,95,21,2020-12-25T00:00:00,Closed,0.22105263157894736,1,MACON-FAIRHAVENS SENIOR LIVING,145422
2020-12-25,Macon,Villa Clara Post Acute,120,14,2020-12-25T00:00:00,Open,0.11666666666666667,1,MACON-VILLA CLARA POST ACUTE,145965
2020-12-25,Macon,Prairie Creek Village,5,0,2020-12-25T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-12-25,Macon,Eagle Ridge Assisted Living Center,2,0,2020-12-25T00:00:00,Closed,0.0,1,MACON-EAGLE RIDGE ASSISTED LIVING CENTER,No Match
2020-12-25,Macon,Prairie Creek Village,4,0,2020-12-25T00:00:00,Closed,0.0,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-12-25,Macon,Primrose Retirement Community of Decatur,2,0,2020-12-25T00:00:00,Open,0.0,1,MACON-PRIMROSE RETIREMENT COMMUNITY OF DECATUR,No Match
2020-12-25,Macon,Imboden Creek,139,8,2020-12-25T00:00:00,Open,0.05755395683453238,1,MACON-IMBODEN CREEK,No Match
2020-12-25,Macon,Evergreen Senior Living,28,1,2020-12-25T00:00:00,Closed,0.03571428571428571,1,MACON-EVERGREEN SENIOR LIVING,No Match
2020-12-25,Macon,Fair Havens Senior Living Facility,63,4,2020-12-25T00:00:00,Open,0.06349206349206349,1,MACON-FAIR HAVENS SENIOR LIVING FACILITY,No Match
2020-12-25,Macon,Lincolnshire Place,29,5,2020-12-25T00:00:00,Open,0.1724137931034483,1,MACON-LINCOLNSHIRE PLACE,No Match
2020-12-25,Macon,Prairie Creek Village,62,5,2020-12-25T00:00:00,Open,0.08064516129032258,1,MACON-PRAIRIE CREEK VILLAGE,146003
2020-12-25,Macon,The Glenwood Senior Living Facility,7,0,2020-12-25T00:00:00,Open,0.0,1,MACON-THE GLENWOOD SENIOR LIVING FACILITY,No Match
2020-12-25,Macon,Evergreen Senior Living,5,2,2020-12-25T00:00:00,Open,0.4,1,MACON-EVERGREEN SENIOR LIVING,No Match
2020-12-25,Macon,Heritage Health Mt Zion,12,1,2020-12-25T00:00:00,Open,0.08333333333333333,1,MACON-HERITAGE HEALTH MT ZION,No Match
2020-12-25,Macoupin,Heritage Health ,4,0,2020-12-25T00:00:00,Closed,0.0,1,MACOUPIN-HERITAGE HEALTH ,No Match
